Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
290.06,2,10,2026-05-01 22:53:28,37.08184,-121.5991,320.0,5.1,65.2,-12.6,0.0,,0.0,0.0,0.0,11.3,-0.8,52.9,0.0,287.0,1.6,-0.03,1.0,99.0,8.0,33.0,0.0,29.91,2463.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,26.0,821.0,821.0,13.7,1.6,0.0,1.6,25.0,0.0,0.0,20.0,0.0,0.0,4.9,13.3,10.9,0.0,0.0,0.0,0.0,89.0,573.0,88.0,584.0,91.0,572.0,96.0,575.0,0.0,0.0,16.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,1.554,0.848,64.3,25.5,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,192.2,1063.4,190.4,1083.2,195.8,1061.6,204.8,1067.0,0.0,0.0,77.9,821.0,195.8,104.4,-13.5,0.08138888888888889,179.29266666666666,3.1874999999999996,399.2,True,2026-05-01 22:48:46
291.06,2,10,2026-05-01 22:53:29,37.08184,-121.59907,320.0,5.1,66.1,-12.6,0.0,,0.0,0.0,0.0,11.6,-1.0,55.3,0.0,287.0,2.2,-0.03,1.0,99.0,-18.0,33.0,0.0,29.91,2463.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,26.0,827.0,827.0,13.8,1.6,0.0,1.6,25.0,0.0,0.0,20.0,0.0,0.0,4.9,13.3,10.9,0.0,0.0,0.0,0.0,89.0,574.0,88.0,586.0,92.0,571.0,97.0,575.0,0.0,0.0,16.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,1.525,0.847,64.0,25.5,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,192.2,1065.2,190.4,1086.8,197.6,1059.8,206.6,1067.0,0.0,0.0,77.9,827.0,196.7,105.29999999999998,-13.5,0.08183333333333334,187.89466666666667,3.1874999999999996,399.2,True,2026-05-01 22:48:46
292.06,2,10,2026-05-01 22:53:30,37.08186,-121.59904,319.0,5.1,68.2,-12.6,0.0,,0.0,0.0,0.0,11.4,-1.5,56.6,0.0,287.0,1.9,-0.04,1.0,99.0,7.0,33.0,0.0,29.91,2463.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,26.0,827.0,827.0,14.0,1.6,0.0,1.6,25.0,0.0,0.0,20.0,0.0,0.0,4.8,13.3,10.9,0.0,0.0,0.0,0.0,90.0,575.0,89.0,587.0,92.0,571.0,97.0,574.0,0.0,0.0,16.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,1.525,0.844,63.9,25.6,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,194.0,1067.0,192.2,1088.6,197.6,1059.8,206.6,1065.2,0.0,0.0,78.08,827.0,197.6,106.19999999999999,-13.320000000000007,0.08227777777777778,196.49666666666667,3.1874999999999996,399.2,True,2026-05-01 22:48:46
293.06,2,10,2026-05-01 22:53:31,37.08186,-121.59901,320.0,4.7,76.9,-12.6,0.0,,0.0,0.0,0.0,10.6,-2.8,50.4,0.0,287.0,-2.1,-0.03,0.9,99.0,28.0,33.0,0.0,29.91,2463.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,26.0,846.0,846.0,14.0,1.6,0.0,1.6,25.0,0.0,0.0,20.0,0.0,0.0,4.8,13.3,10.9,0.0,0.0,0.0,0.0,90.0,573.0,89.0,588.0,93.0,570.0,98.0,574.0,0.0,0.0,16.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,1.642,0.835,64.1,25.6,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,194.0,1063.4,192.2,1090.4,199.4,1058.0,208.4,1065.2,0.0,0.0,78.08,846.0,198.5,107.1,-13.320000000000007,0.08272222222222222,204.7613333333333,2.9375,399.2,True,2026-05-01 22:48:46
294.06,2,10,2026-05-01 22:53:32,37.08187,-121.59899,320.0,4.5,68.4,-12.6,0.0,,0.0,0.0,0.0,10.6,-1.8,40.9,0.0,287.0,-6.6,-0.0,1.1,99.0,22.0,33.0,0.0,29.91,2463.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,26.0,828.0,828.0,13.9,1.6,0.0,1.6,25.0,0.0,0.0,20.0,0.0,0.0,4.8,13.3,10.9,0.0,0.0,0.0,0.0,91.0,573.0,89.0,588.0,93.0,570.0,98.0,575.0,0.0,0.0,16.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,1.615,0.841,64.2,25.6,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,195.8,1063.4,192.2,1090.4,199.4,1058.0,208.4,1067.0,0.0,0.0,78.08,828.0,198.95,107.54999999999998,-13.320000000000007,0.08316666666666667,212.51999999999998,2.8125,399.2,True,2026-05-01 22:48:46
295.06,2,10,2026-05-01 22:53:33,37.08187,-121.59897,320.0,4.4,62.0,-12.6,0.0,,0.0,0.0,0.0,10.8,-1.3,31.9,0.0,287.0,-8.1,0.01,0.9,99.0,33.0,33.0,0.0,29.91,2453.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,26.0,825.0,825.0,13.9,1.6,0.0,1.6,25.0,0.0,0.0,20.0,0.0,0.0,4.8,13.3,10.9,0.0,0.0,0.0,0.0,91.0,575.0,90.0,588.0,94.0,571.0,99.0,575.0,0.0,0.0,16.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,1.525,0.836,64.0,25.6,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,195.8,1067.0,194.0,1090.4,201.2,1059.8,210.2,1067.0,0.0,0.0,78.08,825.0,200.3,108.9,-13.320000000000007,0.08361111111111111,220.02566666666667,2.75,399.2,True,2026-05-01 22:48:46
296.06,2,10,2026-05-01 22:53:34,37.08189,-121.59895,320.0,4.4,52.2,-12.6,0.0,,0.0,0.0,0.0,11.1,0.2,23.4,0.0,288.0,-8.4,0.03,1.0,99.0,33.0,33.0,0.0,29.91,2453.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,66.0,26.0,976.0,976.0,14.2,1.7,0.0,1.7,25.0,0.0,0.0,20.0,0.0,0.0,4.7,13.3,10.9,0.0,0.0,0.0,0.0,91.0,575.0,90.0,587.0,94.0,572.0,99.0,577.0,0.0,0.0,16.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,1.506,0.841,65.7,25.6,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,195.8,1067.0,194.0,1088.6,201.2,1061.6,210.2,1070.6,0.0,0.0,78.08,976.0,200.3,108.9,-13.320000000000007,0.08406944444444445,227.44699999999997,2.588235294117647,399.2,True,2026-05-01 22:48:46
297.06,2,10,2026-05-01 22:53:35,37.0819,-121.59892,320.0,4.4,45.5,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.3,14.4,0.0,288.0,-8.7,0.03,1.0,99.0,36.0,33.0,0.0,29.91,2453.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,69.0,26.0,1064.0,1064.0,13.6,1.8,0.0,1.8,24.9,0.0,0.0,20.0,0.0,0.0,4.7,13.3,10.9,0.0,0.0,0.0,0.0,91.0,576.0,90.0,589.0,94.0,574.0,99.0,579.0,0.0,0.0,16.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,1.472,0.84,68.7,25.7,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,195.8,1068.8,194.0,1092.2,201.2,1065.2,210.2,1074.2,0.0,0.0,78.25999999999999,1064.0,200.3,108.9,-13.140000000000015,0.08455555555555556,234.8683333333333,2.4444444444444446,399.2,True,2026-05-01 22:48:46
298.06,2,10,2026-05-01 22:53:36,37.08192,-121.59891,321.0,4.5,36.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.0,4.2,0.0,288.0,-9.4,0.03,1.0,99.0,13.0,33.0,0.0,29.91,2453.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,71.0,26.0,1080.0,1080.0,13.3,1.9,0.0,1.9,24.9,0.0,0.0,20.0,0.0,0.0,4.7,13.3,10.9,0.0,0.0,0.0,0.0,92.0,578.0,91.0,591.0,95.0,578.0,100.0,584.0,0.0,0.0,16.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,1.4,0.852,70.6,25.7,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,197.6,1072.4,195.8,1095.8,203.0,1072.4,212.0,1083.2,0.0,0.0,78.25999999999999,1080.0,202.1,110.69999999999999,-13.140000000000015,0.08506944444444445,242.374,2.368421052631579,399.2,True,2026-05-01 22:48:46
299.06,2,10,2026-05-01 22:53:37,37.08194,-121.59889,320.0,4.4,25.3,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.0,353.8,0.0,288.0,-10.1,0.04,1.0,99.0,8.0,33.0,0.0,29.91,2453.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,71.0,26.0,1069.0,1069.0,13.2,2.0,0.0,2.0,24.9,0.0,0.0,20.0,0.0,0.0,4.7,13.3,10.9,0.0,0.0,0.0,0.0,93.0,581.0,91.0,593.0,96.0,581.0,100.0,587.0,0.0,0.0,16.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,1.322,0.909,71.4,25.7,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,199.4,1077.8,195.8,1099.4,204.8,1077.8,212.0,1088.6,0.0,0.0,78.25999999999999,1069.0,203.0,111.6,-13.140000000000015,0.08561111111111111,249.87966666666665,2.2,399.2,True,2026-05-01 22:48:46
300.06,2,10,2026-05-01 22:53:38,37.08195,-121.59888,320.0,4.9,10.3,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.8,345.1,0.0,288.0,-9.5,0.04,1.0,99.0,5.0,33.0,0.0,29.91,2453.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,26.0,1077.0,1077.0,13.1,2.0,0.0,2.0,24.9,0.0,0.0,20.0,0.0,0.0,5.3,13.3,10.9,0.0,0.0,0.0,0.0,93.0,583.0,92.0,594.0,96.0,584.0,101.0,590.0,0.0,0.0,16.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,1.158,0.99,71.8,25.8,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,199.4,1081.4,197.6,1101.2,204.8,1083.2,213.8,1094.0,0.0,0.0,78.44,1077.0,203.9,112.5,-12.960000000000008,0.08616666666666667,257.72266666666667,2.45,399.2,True,2026-05-01 22:48:46
301.06,2,10,2026-05-01 22:53:39,37.08198,-121.59888,321.0,5.2,4.6,-12.6,0.0,,0.0,0.0,0.0,11.1,0.0,338.7,0.0,288.0,-7.7,0.03,1.1,99.0,28.0,33.0,0.0,29.91,2443.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,26.0,1069.0,1069.0,13.1,2.1,0.0,2.1,24.9,0.0,0.0,20.0,0.0,0.0,5.9,13.3,10.9,0.0,0.0,0.0,0.0,93.0,585.0,92.0,595.0,96.0,586.0,102.0,594.0,0.0,0.0,16.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,1.093,0.986,71.7,25.8,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,199.4,1085.0,197.6,1103.0,204.8,1086.8,215.6,1101.2,0.0,0.0,78.44,1069.0,204.35,112.94999999999999,-12.960000000000008,0.08673611111111111,266.2403333333333,2.4761904761904763,399.2,True,2026-05-01 22:48:46
302.06,2,10,2026-05-01 22:53:40,37.082,-121.59888,321.0,5.6,355.0,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.3,332.3,0.0,289.0,-7.0,0.01,1.0,99.0,28.0,33.0,0.0,29.91,2443.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,26.0,1062.0,1062.0,13.2,2.1,0.0,2.1,24.9,0.0,0.0,20.0,0.0,0.0,6.2,13.3,10.9,0.0,0.0,0.0,0.0,94.0,584.0,93.0,596.0,97.0,585.0,102.0,598.0,0.0,0.0,16.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,1.09,0.985,71.6,25.8,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,201.2,1083.2,199.4,1104.8,206.6,1085.0,215.6,1108.4,0.0,0.0,78.44,1062.0,205.7,114.29999999999998,-12.960000000000008,0.08731944444444445,275.3483333333333,2.6666666666666665,399.2,True,2026-05-01 22:48:46
303.06,2,10,2026-05-01 22:53:41,37.08203,-121.59889,320.0,5.3,344.3,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.2,326.8,0.0,289.0,-6.2,0.01,0.9,99.0,29.0,33.0,0.0,29.91,2443.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,26.0,1077.0,1077.0,13.3,2.1,0.0,2.1,24.9,0.0,0.0,20.0,0.0,0.0,6.4,13.3,10.9,0.0,0.0,0.0,0.0,94.0,586.0,93.0,597.0,97.0,586.0,102.0,600.0,0.0,0.0,16.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,1.117,1.21,71.8,25.9,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,201.2,1086.8,199.4,1106.6,206.6,1086.8,215.6,1112.0,0.0,0.0,78.62,1077.0,205.7,114.29999999999998,-12.780000000000001,0.08790277777777777,284.54066666666665,2.5238095238095237,399.2,True,2026-05-01 22:48:46
304.06,2,10,2026-05-01 22:53:42,37.08205,-121.5989,320.0,6.0,340.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.2,323.8,0.0,290.0,-4.6,0.02,1.0,99.0,28.0,33.0,0.0,29.91,2445.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,26.0,1080.0,1080.0,13.2,2.2,0.0,2.2,24.9,0.0,0.0,20.0,0.0,0.0,6.5,13.3,10.9,0.0,0.0,0.0,0.0,95.0,586.0,94.0,598.0,98.0,588.0,103.0,603.0,0.0,0.0,16.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,1.028,1.082,71.8,25.9,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,203.0,1086.8,201.2,1108.4,208.4,1090.4,217.4,1117.4,0.0,0.0,78.62,1080.0,207.5,116.1,-12.780000000000001,0.08850000000000001,294.07033333333334,2.727272727272727,399.2,True,2026-05-01 22:48:46
305.06,2,10,2026-05-01 22:53:43,37.08208,-121.59892,320.0,6.3,338.0,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.1,324.7,0.0,290.0,-1.5,-0.0,0.9,99.0,29.0,33.0,0.0,29.91,2445.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,26.0,1081.0,1081.0,13.1,2.2,0.0,2.2,24.9,0.0,0.0,20.0,0.0,0.0,6.1,13.3,10.9,0.0,0.0,0.0,0.0,95.0,586.0,94.0,599.0,98.0,590.0,103.0,604.0,0.0,0.0,16.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,1.094,0.978,72.1,25.9,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,203.0,1086.8,201.2,1110.2,208.4,1094.0,217.4,1119.2,0.0,0.0,78.62,1081.0,207.5,116.1,-12.780000000000001,0.08911111111111111,304.4433333333333,2.8636363636363633,399.2,True,2026-05-01 22:48:46
306.06,2,10,2026-05-01 22:53:44,37.08211,-121.59892,320.0,6.7,338.8,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.1,327.2,0.0,290.0,0.8,-0.01,0.9,99.0,-7.0,33.0,0.0,29.91,2445.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,26.0,1090.0,1090.0,13.1,2.2,0.0,2.2,24.9,0.0,0.0,20.0,0.0,0.0,5.6,13.3,10.9,0.0,0.0,0.0,0.0,96.0,588.0,95.0,601.0,99.0,591.0,104.0,606.0,0.0,0.0,16.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,1.302,1.025,72.2,25.9,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,204.8,1090.4,203.0,1113.8,210.2,1095.8,219.2,1122.8,0.0,0.0,78.62,1090.0,209.3,117.9,-12.780000000000001,0.08972222222222223,315.40666666666664,3.0454545454545454,399.2,True,2026-05-01 22:48:46
307.06,2,10,2026-05-01 22:53:45,37.08214,-121.59894,320.0,6.1,334.9,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.5,337.1,0.0,290.0,5.7,-0.05,0.9,99.0,10.0,33.0,0.0,29.91,2446.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,26.0,1070.0,1070.0,13.0,2.2,0.0,2.2,24.9,0.0,0.0,20.0,0.0,0.0,5.3,13.3,10.9,0.0,0.0,0.0,0.0,96.0,588.0,95.0,602.0,99.0,593.0,104.0,606.0,0.0,0.0,16.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,1.404,1.403,72.2,25.9,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,204.8,1090.4,203.0,1115.6,210.2,1099.4,219.2,1122.8,0.0,0.0,78.62,1070.0,209.3,117.9,-12.780000000000001,0.09033333333333333,326.2013333333333,2.7727272727272725,399.2,True,2026-05-01 22:48:46
308.06,2,10,2026-05-01 22:53:46,37.08216,-121.59895,323.0,6.0,348.7,-12.6,0.0,,0.0,0.0,0.0,11.6,-0.4,350.3,0.0,290.0,10.4,-0.08,1.0,99.0,12.0,33.0,0.0,29.91,2445.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,26.0,1091.0,1091.0,13.2,2.2,0.0,2.2,24.9,0.0,0.0,20.0,0.0,0.0,5.0,13.3,10.9,0.0,0.0,0.0,0.0,96.0,589.0,96.0,601.0,100.0,596.0,105.0,603.0,0.0,0.0,16.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,1.427,1.179,72.1,26.0,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,204.8,1092.2,204.8,1113.8,212.0,1104.8,221.0,1117.4,0.0,0.0,78.8,1091.0,210.64999999999998,119.24999999999997,-12.600000000000009,0.09094444444444445,336.40566666666666,2.727272727272727,399.2,True,2026-05-01 22:48:46
309.06,2,10,2026-05-01 22:53:47,37.08219,-121.59895,322.0,5.7,1.5,-12.6,0.0,,0.0,0.0,0.0,11.6,-0.4,3.5,0.0,290.0,12.2,-0.08,1.0,99.0,2.0,33.0,0.0,29.91,2445.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,26.0,1092.0,1092.0,13.1,2.2,0.0,2.2,24.9,0.0,0.0,20.0,0.0,0.0,4.9,13.3,10.9,0.0,0.0,0.0,0.0,97.0,590.0,96.0,601.0,100.0,597.0,105.0,605.0,0.0,0.0,16.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,1.421,0.835,72.4,26.0,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,206.6,1094.0,204.8,1113.8,212.0,1106.6,221.0,1121.0,0.0,0.0,78.8,1092.0,211.1,119.69999999999999,-12.600000000000009,0.09155555555555556,346.2726666666666,2.590909090909091,399.2,True,2026-05-01 22:48:46
310.06,2,10,2026-05-01 22:53:48,37.08221,-121.59895,322.0,5.9,14.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.6,16.1,0.0,290.0,12.6,-0.08,0.9,99.0,-6.0,33.0,0.0,29.91,2445.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,26.0,1083.0,1083.0,13.0,2.2,0.0,2.2,24.9,0.0,0.0,20.0,0.0,0.0,4.8,13.3,10.9,0.0,0.0,0.0,0.0,97.0,591.0,96.0,602.0,101.0,598.0,106.0,606.0,0.0,0.0,16.0,0.0,0.0,24.9,3.0,0.0,0.0,0.0,1.471,0.844,72.5,26.0,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,206.6,1095.8,204.8,1115.6,213.8,1108.4,222.8,1122.8,0.0,0.0,78.8,1083.0,212.00000000000003,120.60000000000002,-12.600000000000009,0.09216666666666667,356.0553333333333,2.6818181818181817,399.2,True,2026-05-01 22:48:46
311.06,2,10,2026-05-01 22:53:49,37.08224,-121.59893,321.0,5.9,27.7,-12.6,0.0,,0.0,0.0,0.0,11.0,-0.6,29.2,0.0,290.0,12.9,-0.09,1.0,99.0,-11.0,33.0,0.0,29.91,2437.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,26.0,1098.0,1098.0,13.0,2.3,0.0,2.3,25.0,0.0,0.0,20.0,0.0,0.0,4.7,13.3,10.9,0.0,0.0,0.0,0.0,98.0,593.0,97.0,599.0,101.0,599.0,106.0,608.0,0.0,0.0,16.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,1.576,0.854,72.5,26.0,0.0,0.0,0.0,,0.0,91.4,78.8,0.0,0.0,0.0,0.0,208.4,1099.4,206.6,1110.2,213.8,1110.2,222.8,1126.4,0.0,0.0,78.8,1098.0,212.9,121.5,-12.600000000000009,0.09279166666666668,366.00666666666666,2.565217391304348,399.2,True,2026-05-01 22:48:46
