Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
412.06,2.0,10.0,2026-01-10 20:18:14,37.08156,-121.59962,290.0,0.0,153.0,-12.6,,,,,0.0,10.9,-1.1,55.8,0.0,-217.0,-0.0,-0.02,1.0,,18.0,16.0,0.0,29.88,-132.0,,,241.0,,,,,0.0,0.0,,,,,,,-1.0,,,15.0,,,,,0.0,0.0,0.0,1200.0,78.0,19.0,1351.0,1351.0,14.5,3.3,,3.3,26.1,,,37.8,0.0,0.0,5.4,0.7,0.2,,,,,136.0,665.0,137.0,612.0,135.0,637.0,141.0,588.0,,,-2.0,0.0,,26.1,3.0,0.0,,,0.653,0.84,78.1,18.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,276.8,1229.0,278.6,1133.6,275.0,1178.6,285.8,1090.4,,,65.48,1351.0,279.05,4.589638157894737,1.0888157894736843,0.19534722222222223,21.842333333333332,329.0,True,2026-01-10 20:11:22 - Flight 18,
413.06,2.0,10.0,2026-01-10 20:18:15,37.08156,-121.59962,290.0,0.1,153.0,-12.6,,,,,0.0,10.9,-1.0,55.8,0.0,-217.0,-0.0,-0.01,0.9,,-18.0,16.0,0.0,29.88,-141.0,,,241.0,,,,,0.0,0.0,,,,,,,-1.0,,,15.0,,,,,0.0,0.0,0.0,1200.0,78.0,19.0,1344.0,1344.0,14.4,3.3,,3.3,26.1,,,37.8,0.0,0.0,5.2,0.7,0.2,,,,,136.0,665.0,137.0,613.0,136.0,638.0,141.0,589.0,,,-2.0,0.0,,26.1,3.0,0.0,,,0.653,0.842,78.3,18.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,276.8,1229.0,278.6,1135.4,276.8,1180.4,285.8,1092.2,,,65.48,1344.0,279.5,4.597039473684211,1.0888157894736843,0.19626388888888888,21.926666666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
414.06,2.0,10.0,2026-01-10 20:18:16,37.08156,-121.59962,290.0,0.3,153.0,-12.6,,,,,0.0,11.0,-1.0,56.5,0.0,-217.0,0.3,-0.01,0.9,,-18.0,16.0,0.0,29.88,-141.0,,,241.0,,,,,0.0,0.0,,,,,,,-1.0,,,15.0,,,,,0.0,0.0,0.0,1200.0,78.0,19.0,1354.0,1354.0,14.4,3.3,,3.3,26.1,,,37.8,0.0,0.0,5.0,0.7,0.2,,,,,136.0,666.0,137.0,613.0,136.0,638.0,142.0,589.0,,,-2.0,0.0,,26.1,3.0,0.0,,,0.653,0.842,78.4,18.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,276.8,1230.8,278.6,1135.4,276.8,1180.4,287.6,1092.2,,,65.66,1354.0,279.95000000000005,4.604440789473685,1.0888157894736843,0.19718055555555555,22.264,329.0,True,2026-01-10 20:11:22 - Flight 18,
415.06,2.0,10.0,2026-01-10 20:18:17,37.08156,-121.59961,289.0,0.8,153.0,-12.6,,,,,0.0,11.2,-1.1,57.3,0.0,-217.0,0.8,-0.04,1.0,,-12.0,16.0,0.0,29.88,-141.0,,,241.0,,,,,0.0,0.0,,,,,,,0.0,,,15.0,,,,,0.0,0.0,0.0,1200.0,78.0,19.0,1343.0,1343.0,14.4,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.9,0.7,0.2,,,,,136.0,666.0,138.0,614.0,136.0,639.0,142.0,589.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.653,0.842,78.5,18.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,276.8,1230.8,280.4,1137.2,276.8,1182.2,287.6,1092.2,,,65.66,1343.0,280.40000000000003,4.611842105263158,1.0888157894736843,0.19809722222222223,23.191666666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
416.06,2.0,10.0,2026-01-10 20:18:18,37.08156,-121.5996,289.0,0.9,153.0,-12.6,,,,,0.0,11.2,-1.0,56.5,0.0,-217.0,-0.1,-0.02,1.0,,4.0,16.0,0.0,29.88,-132.0,,,241.0,,,,,0.0,0.0,,,,,,,-1.0,,,15.0,,,,,0.0,0.0,0.0,1200.0,78.0,19.0,1343.0,1343.0,14.4,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.9,0.7,0.2,,,,,137.0,667.0,138.0,615.0,136.0,639.0,142.0,590.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.653,0.844,78.4,18.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,278.6,1232.6,280.4,1139.0,276.8,1182.2,287.6,1094.0,,,65.84,1343.0,280.85,4.619243421052632,1.0888157894736843,0.19901388888888888,24.62533333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
417.06,2.0,10.0,2026-01-10 20:18:19,37.08156,-121.5996,293.0,1.3,116.9,-12.6,,,,,0.0,11.4,-1.0,55.9,0.0,-217.0,-0.3,-0.02,1.0,,-48.0,16.0,0.0,29.88,-132.0,,,241.0,,,,,0.0,0.0,,,,,,,-1.0,,,15.0,,,,,0.0,0.0,0.0,1200.0,79.0,19.0,1357.0,1357.0,14.4,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.9,0.7,0.2,,,,,137.0,667.0,138.0,615.0,137.0,640.0,142.0,590.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.653,0.844,78.6,18.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,278.6,1232.6,280.4,1139.0,278.6,1184.0,287.6,1094.0,,,65.84,1357.0,281.3,4.626644736842105,1.0888157894736843,0.19993055555555556,26.480666666666664,329.0,True,2026-01-10 20:11:22 - Flight 18,
418.06,2.0,10.0,2026-01-10 20:18:20,37.08156,-121.59959,292.0,0.8,78.7,-12.6,,,,,0.0,11.3,-1.0,55.5,0.0,-217.0,-0.3,-0.02,0.9,,-12.0,16.0,0.0,29.88,-132.0,,,241.0,,,,,0.0,0.0,,,,,,,-1.0,,,15.0,,,,,0.0,0.0,0.0,1200.0,78.0,19.0,1353.0,1353.0,14.4,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,137.0,668.0,138.0,615.0,137.0,640.0,143.0,590.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.654,0.844,78.4,18.9,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,278.6,1234.4,280.4,1139.0,278.6,1184.0,289.4,1094.0,,,66.02,1353.0,281.75,4.634046052631579,1.0888157894736843,0.2008472222222222,28.251666666666665,329.0,True,2026-01-10 20:11:22 - Flight 18,
419.06,2.0,10.0,2026-01-10 20:18:21,37.08156,-121.59959,292.0,0.2,78.7,-12.6,,,,,0.0,11.0,-0.9,55.6,0.0,-217.0,-0.2,-0.02,1.0,,2.0,16.0,0.0,29.88,-141.0,,,241.0,,,,,0.0,0.0,,,,,,,-1.0,,,14.0,,,,,0.0,0.0,0.0,1200.0,78.0,19.0,1339.0,1339.0,14.4,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,137.0,668.0,139.0,615.0,137.0,641.0,143.0,590.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.653,0.846,78.4,18.9,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,278.6,1234.4,282.2,1139.0,278.6,1185.8,289.4,1094.0,,,66.02,1339.0,282.20000000000005,4.641447368421054,1.0888157894736843,0.20176388888888888,29.095,329.0,True,2026-01-10 20:11:22 - Flight 18,
420.06,2.0,10.0,2026-01-10 20:18:22,37.08156,-121.59959,292.0,0.7,78.7,-12.6,,,,,0.0,10.9,-0.9,55.8,0.0,-217.0,-0.1,-0.02,1.0,,15.0,16.0,0.0,29.88,-141.0,,,241.0,,,,,0.0,0.0,,,,,,,-1.0,,,14.0,,,,,0.0,0.0,0.0,1200.0,79.0,19.0,1349.0,1349.0,14.5,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,138.0,668.0,139.0,615.0,137.0,641.0,143.0,590.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.653,0.846,78.7,19.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,280.4,1234.4,282.2,1139.0,278.6,1185.8,289.4,1094.0,,,66.2,1349.0,282.65,4.6488486842105265,1.0888157894736843,0.20268055555555556,29.854,329.0,True,2026-01-10 20:11:22 - Flight 18,
421.06,2.0,10.0,2026-01-10 20:18:23,37.08156,-121.59959,292.0,1.3,73.1,-12.6,,,,,0.0,11.2,-1.0,55.5,0.0,-217.0,-0.2,-0.02,1.0,,-1.0,16.0,0.0,29.88,-141.0,,,241.0,,,,,0.0,0.0,,,,,,,-1.0,,,14.0,,,,,0.0,0.0,0.0,1200.0,78.0,19.0,1338.0,1338.0,14.4,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,138.0,669.0,139.0,615.0,137.0,641.0,143.0,591.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.653,0.846,78.5,19.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,280.4,1236.2,282.2,1139.0,278.6,1185.8,289.4,1095.8,,,66.2,1338.0,282.65,4.6488486842105265,1.0888157894736843,0.2035972222222222,31.540666666666663,329.0,True,2026-01-10 20:11:22 - Flight 18,
422.06,2.0,10.0,2026-01-10 20:18:24,37.08157,-121.59958,290.0,1.8,63.6,-12.6,,,,,0.0,11.5,-1.0,55.0,0.0,-217.0,-0.2,-0.02,0.9,,1.0,16.0,0.0,29.88,-131.0,,,241.0,,,,,0.0,0.0,,,,,,,-1.0,,,14.0,,,,,0.0,0.0,0.0,1200.0,79.0,19.0,1350.0,1350.0,14.5,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,138.0,668.0,139.0,615.0,138.0,641.0,143.0,591.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.653,0.846,78.5,19.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,280.4,1234.4,282.2,1139.0,280.4,1185.8,289.4,1095.8,,,66.2,1350.0,283.1,4.656250000000001,1.0888157894736843,0.20451388888888888,34.155,329.0,True,2026-01-10 20:11:22 - Flight 18,
423.06,2.0,10.0,2026-01-10 20:18:25,37.08157,-121.59957,289.0,2.4,63.1,-12.6,,,,,0.0,11.6,-1.0,54.6,0.0,-217.0,-0.3,-0.02,1.1,,-25.0,16.0,0.0,29.88,-132.0,,,241.0,,,,,0.0,0.0,,,,,,,-2.0,,,14.0,,,,,0.0,0.0,0.0,1200.0,79.0,19.0,1334.0,1334.0,14.5,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,138.0,668.0,140.0,614.0,138.0,641.0,144.0,591.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.653,0.846,78.6,19.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,280.4,1234.4,284.0,1137.2,280.4,1185.8,291.2,1095.8,,,66.38,1334.0,284.0,4.671052631578948,1.0888157894736843,0.20543055555555556,37.696999999999996,329.0,True,2026-01-10 20:11:22 - Flight 18,
424.06,2.0,10.0,2026-01-10 20:18:26,37.08158,-121.59956,289.0,3.0,59.8,-12.6,,,,,0.0,10.6,-0.9,56.6,0.0,-217.0,0.8,-0.02,0.9,,-56.0,16.0,0.0,29.88,-132.0,,,241.0,,,,,0.0,0.0,,,,,,,-3.0,,,14.0,,,,,0.0,0.0,0.0,1200.0,79.0,19.0,1347.0,1347.0,14.5,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,139.0,668.0,140.0,614.0,138.0,642.0,144.0,591.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.653,0.846,78.7,19.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,282.2,1234.4,284.0,1137.2,280.4,1187.6,291.2,1095.8,,,66.38,1347.0,284.45,4.678453947368421,1.0888157894736843,0.2063472222222222,42.251,329.0,True,2026-01-10 20:11:22 - Flight 18,
425.06,2.0,10.0,2026-01-10 20:18:27,37.08158,-121.59954,289.0,3.4,67.2,-12.6,,,,,0.0,10.5,-1.0,56.9,0.0,-217.0,0.5,-0.02,0.8,,-35.0,16.0,0.0,29.88,-132.0,,,241.0,,,,,0.0,0.0,,,,,,,-3.0,,,88.0,,,,,0.0,0.0,0.0,1200.0,79.0,19.0,1353.0,1353.0,14.4,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,139.0,669.0,140.0,615.0,138.0,642.0,144.0,590.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.653,0.846,78.8,19.2,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,282.2,1236.2,284.0,1139.0,280.4,1187.6,291.2,1094.0,,,66.56,1353.0,284.45,4.678453947368421,1.0888157894736843,0.2072638888888889,47.64833333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
426.06,2.0,10.0,2026-01-10 20:18:28,37.08159,-121.59953,288.0,4.0,64.7,-12.6,,,,,0.0,10.7,-1.0,56.6,0.0,-217.0,-0.1,-0.01,0.9,,-28.0,16.0,0.0,29.88,-131.0,,,241.0,,,,,0.0,0.0,,,,,,,-2.0,,,96.0,,,,,0.0,0.0,0.0,1200.0,79.0,19.0,1346.0,1346.0,14.4,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,139.0,670.0,140.0,615.0,139.0,642.0,144.0,591.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.654,0.847,78.9,19.2,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,282.2,1238.0,284.0,1139.0,282.2,1187.6,291.2,1095.8,,,66.56,1346.0,284.9,4.685855263157895,1.0888157894736843,0.20818055555555556,53.888999999999996,329.0,True,2026-01-10 20:11:22 - Flight 18,
427.06,2.0,10.0,2026-01-10 20:18:29,37.0816,-121.59949,288.0,4.2,65.7,-12.6,,,,,0.0,10.7,-1.0,56.3,0.0,-217.0,-0.3,-0.01,1.0,,-28.0,16.0,0.0,29.88,-131.0,,,241.0,,,,,0.0,0.0,,,,,,,-2.0,,,92.0,,,,,0.0,0.0,0.0,1200.0,79.0,19.0,1346.0,1346.0,14.4,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,139.0,670.0,141.0,614.0,139.0,643.0,144.0,590.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.658,0.847,79.0,19.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,282.2,1238.0,285.8,1137.2,282.2,1189.4,291.2,1094.0,,,66.74000000000001,1346.0,285.35,4.693256578947369,1.0888157894736843,0.2090972222222222,60.80433333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
428.06,2.0,10.0,2026-01-10 20:18:30,37.08161,-121.59948,290.0,4.2,63.9,-12.6,,,,,0.0,10.7,-0.6,56.8,0.0,-217.0,0.1,-0.0,0.9,,-33.0,16.0,0.0,29.88,-131.0,,,241.0,,,,,0.0,0.0,,,,,,,-2.0,,,91.0,,,,,0.0,0.0,0.0,1200.0,79.0,19.0,1352.0,1352.0,14.5,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,139.0,672.0,141.0,614.0,139.0,643.0,144.0,590.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.662,0.848,78.9,19.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,282.2,1241.6,285.8,1137.2,282.2,1189.4,291.2,1094.0,,,66.74000000000001,1352.0,285.35,4.693256578947369,1.0888157894736843,0.2100138888888889,67.88833333333334,329.0,True,2026-01-10 20:11:22 - Flight 18,
429.06,2.0,10.0,2026-01-10 20:18:31,37.08162,-121.59946,290.0,4.0,66.5,-12.6,,,,,0.0,10.7,-0.9,56.8,0.0,-217.0,0.2,-0.02,0.9,,-77.0,16.0,0.0,29.88,-131.0,,,241.0,,,,,0.0,0.0,,,,,,,-2.0,,,92.0,,,,,0.0,0.0,0.0,1200.0,79.0,19.0,1335.0,1335.0,14.3,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,140.0,672.0,141.0,614.0,139.0,643.0,144.0,590.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.664,0.848,78.9,19.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,284.0,1241.6,285.8,1137.2,282.2,1189.4,291.2,1094.0,,,66.74000000000001,1335.0,285.8,4.7006578947368425,1.0888157894736843,0.21093055555555554,74.80366666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
430.06,2.0,10.0,2026-01-10 20:18:32,37.08162,-121.59943,290.0,4.3,65.3,-12.6,,,,,0.0,10.8,-1.0,56.2,0.0,-219.0,-0.2,-0.02,0.9,,-77.0,16.0,0.0,29.88,-136.0,,,241.0,,,,,0.0,0.0,,,,,,,-2.0,,,92.0,,,,,0.0,0.0,0.0,1200.0,79.0,19.0,1333.0,1333.0,14.4,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,140.0,671.0,141.0,614.0,140.0,643.0,145.0,590.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.663,0.848,78.8,19.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,284.0,1239.8,285.8,1137.2,284.0,1189.4,293.0,1094.0,,,66.92,1333.0,286.7,4.715460526315789,1.0888157894736843,0.21184722222222221,81.80333333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
431.06,2.0,10.0,2026-01-10 20:18:33,37.08163,-121.59941,290.0,4.2,66.1,-12.6,,,,,0.0,10.8,-1.2,56.0,0.0,-219.0,-0.2,-0.02,1.1,,-24.0,16.0,0.0,29.88,-136.0,,,241.0,,,,,0.0,0.0,,,,,,,-2.0,,,92.0,,,,,0.0,0.0,0.0,1200.0,79.0,19.0,1339.0,1339.0,14.4,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,140.0,671.0,142.0,614.0,140.0,644.0,145.0,590.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.663,0.851,78.7,19.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,284.0,1239.8,287.6,1137.2,284.0,1191.2,293.0,1094.0,,,66.92,1339.0,287.15,4.722861842105263,1.0888157894736843,0.2127638888888889,88.97166666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
432.06,2.0,10.0,2026-01-10 20:18:34,37.08164,-121.59939,290.0,4.4,65.9,-12.6,,,,,0.0,10.8,-1.2,56.1,0.0,-219.0,0.0,-0.02,1.0,,-8.0,16.0,0.0,29.88,-136.0,,,241.0,,,,,0.0,0.0,,,,,,,-2.0,,,92.0,,,,,0.0,0.0,0.0,1200.0,79.0,19.0,1336.0,1336.0,14.3,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,140.0,671.0,142.0,615.0,140.0,644.0,145.0,590.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.663,0.851,78.8,19.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,66.2,,,,,284.0,1239.8,287.6,1139.0,284.0,1191.2,293.0,1094.0,,,67.1,1336.0,287.15,4.722861842105263,1.0888157894736843,0.21368055555555554,96.22433333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
433.06,2.0,10.0,2026-01-10 20:18:35,37.08165,-121.59937,290.0,4.4,64.0,-12.6,,,,,0.0,10.7,-1.2,56.2,0.0,-219.0,-0.0,-0.03,0.9,,-16.0,16.0,0.0,29.88,-134.0,,,241.0,,,,,0.0,0.0,,,,,,,-2.0,,,92.0,,,,,0.0,0.0,0.0,1200.0,79.0,20.0,1342.0,1342.0,14.2,3.3,,3.3,26.3,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,141.0,671.0,142.0,615.0,140.0,644.0,145.0,590.0,,,-2.0,0.0,,26.3,3.0,0.0,,,0.66,0.854,78.9,19.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,68.0,,,,,285.8,1239.8,287.6,1139.0,284.0,1191.2,293.0,1094.0,,,67.1,1342.0,287.6,4.730263157894737,1.118421052631579,0.21459722222222222,103.64566666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
434.06,2.0,10.0,2026-01-10 20:18:36,37.08166,-121.59934,287.0,4.5,63.9,-12.6,,,,,0.0,10.8,-1.1,55.9,0.0,-219.0,-0.2,-0.02,1.1,,-17.0,16.0,0.0,29.88,-136.0,,,241.0,,,,,0.0,0.0,,,,,,,-2.0,,,92.0,,,,,0.0,0.0,0.0,1200.0,79.0,20.0,1319.0,1319.0,14.2,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.7,0.7,0.2,,,,,141.0,671.0,142.0,616.0,141.0,644.0,146.0,590.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.659,0.872,78.7,19.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,68.0,,,,,285.8,1239.8,287.6,1140.8,285.8,1191.2,294.8,1094.0,,,67.1,1319.0,288.5,4.745065789473684,1.118421052631579,0.2155138888888889,111.15133333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
435.06,2.0,10.0,2026-01-10 20:18:37,37.08167,-121.59932,286.0,4.5,64.2,-12.6,,,,,0.0,10.8,-1.3,55.6,0.0,-219.0,-0.4,-0.02,1.0,,-33.0,16.0,0.0,29.88,-136.0,,,241.0,,,,,0.0,0.0,,,,,,,-2.0,,,92.0,,,,,0.0,0.0,0.0,1200.0,79.0,20.0,1322.0,1322.0,14.3,3.3,,3.3,26.3,,,37.8,0.0,0.0,4.7,0.7,0.2,,,,,141.0,671.0,143.0,616.0,141.0,643.0,146.0,589.0,,,-2.0,0.0,,26.3,3.0,0.0,,,0.659,0.881,78.7,19.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,68.0,,,,,285.8,1239.8,289.4,1140.8,285.8,1189.4,294.8,1092.2,,,67.28,1322.0,288.95,4.7524671052631575,1.118421052631579,0.21643055555555554,118.74133333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
436.06,2.0,10.0,2026-01-10 20:18:38,37.08168,-121.5993,285.0,4.6,63.1,-12.6,,,,,0.0,10.7,-1.6,55.9,0.0,-220.0,-0.0,-0.03,1.0,,-35.0,16.0,0.0,29.88,-136.0,,,241.0,,,,,0.0,0.0,,,,,,,-2.0,,,91.0,,,,,0.0,0.0,0.0,1200.0,79.0,20.0,1303.0,1303.0,14.3,3.3,,3.3,26.2,,,37.8,0.0,0.0,4.8,0.7,0.2,,,,,141.0,670.0,143.0,615.0,141.0,644.0,146.0,590.0,,,-2.0,0.0,,26.2,3.0,0.0,,,0.658,0.898,78.5,19.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,60.8,68.0,,,,,285.8,1238.0,289.4,1139.0,285.8,1191.2,294.8,1094.0,,,67.28,1303.0,288.95,4.7524671052631575,1.118421052631579,0.21734722222222222,126.41566666666667,329.0,True,2026-01-10 20:11:22 - Flight 18,
