Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
450.06,2,9,2026-02-14 00:11:18,37.08158,-121.5996,308.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.3,52.0,0.0,136.0,0.0,-0.02,1.0,0.0,-13.0,18.0,0.0,30.11,479.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,29.0,822.0,822.0,13.7,2.1,0.0,2.1,26.0,0.0,0.0,35.9,0.0,0.0,5.5,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1211.0,312.8,1245.2,309.2,1230.8,311.0,1243.4,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.791,59.8,28.5,0.0,0.0,0.0,0,0.0,822.0,0.2863194444444448,341.6,True,2026-02-14 00:03:49 - Flight 2
451.06,2,9,2026-02-14 00:11:19,37.08157,-121.5996,307.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.3,51.9,0.0,136.0,-0.0,-0.02,1.0,0.0,14.0,18.0,0.0,30.11,479.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,29.0,797.0,797.0,13.7,2.0,0.0,2.0,26.0,0.0,0.0,35.9,0.0,0.0,5.5,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1207.4,312.8,1234.4,309.2,1218.2,311.0,1232.6,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.79,59.6,28.6,0.0,0.0,0.0,0,0.0,797.0,0.28688888888888925,341.6,True,2026-02-14 00:03:49 - Flight 2
452.06,2,9,2026-02-14 00:11:20,37.08157,-121.5996,307.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.3,51.9,0.0,136.0,-0.0,-0.02,1.0,0.0,-33.0,18.0,0.0,30.11,478.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,29.0,801.0,801.0,13.8,1.8,0.0,1.8,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1203.8,312.8,1225.4,309.2,1207.4,311.0,1221.8,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.791,59.3,28.6,0.0,0.0,0.0,0,0.0,801.0,0.28741666666666704,341.6,True,2026-02-14 00:03:49 - Flight 2
453.06,2,9,2026-02-14 00:11:21,37.08157,-121.5996,308.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.3,51.9,0.0,136.0,-0.0,-0.02,1.0,0.0,-18.0,18.0,0.0,30.11,478.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,29.0,814.0,814.0,13.8,1.8,0.0,1.8,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1202.0,311.0,1216.4,309.2,1194.8,311.0,1211.0,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.79,59.3,28.7,0.0,0.0,0.0,0,0.0,814.0,0.28791666666666704,341.6,True,2026-02-14 00:03:49 - Flight 2
454.06,2,9,2026-02-14 00:11:22,37.08157,-121.5996,308.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.4,51.9,0.0,136.0,-0.0,-0.02,1.0,0.0,32.0,18.0,0.0,30.11,478.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,29.0,807.0,807.0,13.7,1.7,0.0,1.7,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1198.4,311.0,1207.4,309.2,1185.8,311.0,1200.2,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.79,59.4,28.8,0.0,0.0,0.0,0,0.0,807.0,0.2884027777777782,341.6,True,2026-02-14 00:03:49 - Flight 2
455.06,2,9,2026-02-14 00:11:23,37.08157,-121.59959,308.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.4,51.9,0.0,136.0,-0.0,-0.02,1.0,0.0,45.0,18.0,0.0,30.11,487.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,29.0,800.0,800.0,13.7,1.6,0.0,1.6,26.1,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1198.4,311.0,1198.4,309.2,1175.0,309.2,1193.0,0.0,0.0,-15.0,+0.0,0.0,26.1,-7.0,0.0,0.0,0.0,0.654,0.79,59.4,28.8,0.0,0.0,0.0,0,0.0,800.0,0.2888611111111115,341.6,True,2026-02-14 00:03:49 - Flight 2
456.06,2,9,2026-02-14 00:11:24,37.08157,-121.59959,308.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.4,51.8,0.0,136.0,-0.0,-0.02,1.0,0.0,5.0,18.0,0.0,30.11,487.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,29.0,805.0,805.0,13.8,1.6,0.0,1.6,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1196.6,311.0,1193.0,309.2,1166.0,309.2,1185.8,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.79,59.3,28.9,0.0,0.0,0.0,0,0.0,805.0,0.289305555555556,341.6,True,2026-02-14 00:03:49 - Flight 2
457.06,2,9,2026-02-14 00:11:25,37.08157,-121.59959,309.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.1,-1.4,51.9,0.0,136.0,-0.0,-0.02,1.0,0.0,-8.0,18.0,0.0,30.11,487.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,29.0,803.0,803.0,13.7,1.6,0.0,1.6,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1193.0,311.0,1185.8,309.2,1158.8,309.2,1176.8,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.79,59.3,28.9,0.0,0.0,0.0,0,0.0,803.0,0.28975000000000045,341.6,True,2026-02-14 00:03:49 - Flight 2
458.06,2,9,2026-02-14 00:11:26,37.08157,-121.5996,310.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.1,-1.3,51.9,0.0,136.0,0.0,-0.02,1.0,0.0,-28.0,18.0,0.0,30.11,477.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,29.0,811.0,811.0,13.7,1.5,0.0,1.5,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1182.2,311.0,1180.4,309.2,1151.6,309.2,1171.4,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.79,59.4,29.0,0.0,0.0,0.0,0,0.0,811.0,0.290180555555556,341.6,True,2026-02-14 00:03:49 - Flight 2
459.06,2,9,2026-02-14 00:11:27,37.08157,-121.59959,310.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.3,51.9,0.0,136.0,0.0,-0.02,1.0,0.0,-2.0,18.0,0.0,30.11,478.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,29.0,819.0,819.0,13.7,1.5,0.0,1.5,26.1,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1182.2,311.0,1175.0,309.2,1142.6,309.2,1166.0,0.0,0.0,-15.0,+0.0,0.0,26.1,-7.0,0.0,0.0,0.0,0.654,0.79,59.6,29.1,0.0,0.0,0.0,0,0.0,819.0,0.2905972222222227,341.6,True,2026-02-14 00:03:49 - Flight 2
460.06,2,9,2026-02-14 00:11:28,37.08157,-121.59959,310.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.3,51.9,0.0,136.0,-0.0,-0.02,1.0,0.0,-40.0,18.0,0.0,30.11,478.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,29.0,806.0,806.0,13.6,1.5,0.0,1.5,26.1,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1180.4,311.0,1169.6,309.2,1137.2,309.2,1158.8,0.0,0.0,-15.0,+0.0,0.0,26.1,-7.0,0.0,0.0,0.0,0.654,0.791,59.6,29.1,0.0,0.0,0.0,0,0.0,806.0,0.29101388888888935,341.6,True,2026-02-14 00:03:49 - Flight 2
461.06,2,9,2026-02-14 00:11:29,37.08157,-121.59959,310.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.3,51.9,0.0,136.0,0.0,-0.02,1.0,0.0,-22.0,18.0,0.0,30.11,478.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,29.0,822.0,822.0,13.7,1.5,0.0,1.5,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1180.4,311.0,1164.2,311.0,1133.6,309.2,1155.2,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.79,59.4,29.2,0.0,0.0,0.0,0,0.0,822.0,0.291430555555556,341.6,True,2026-02-14 00:03:49 - Flight 2
462.06,2,9,2026-02-14 00:11:30,37.08157,-121.5996,311.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.3,51.9,0.0,136.0,0.0,-0.02,1.0,0.0,9.0,18.0,0.0,30.11,478.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,29.0,826.0,826.0,13.5,1.5,0.0,1.5,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1178.6,309.2,1158.8,309.2,1128.2,309.2,1149.8,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.791,59.5,29.2,0.0,0.0,0.0,0,0.0,826.0,0.2918472222222227,341.6,True,2026-02-14 00:03:49 - Flight 2
463.06,2,9,2026-02-14 00:11:31,37.08157,-121.5996,310.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.3,51.9,0.0,136.0,-0.0,-0.02,1.0,0.0,12.0,18.0,0.0,30.11,478.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,29.0,825.0,825.0,13.5,1.4,0.0,1.4,26.1,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1175.0,311.0,1155.2,311.0,1124.6,309.2,1144.4,0.0,0.0,-15.0,+0.0,0.0,26.1,-7.0,0.0,0.0,0.0,0.654,0.79,59.7,29.3,0.0,0.0,0.0,0,0.0,825.0,0.29225000000000045,341.6,True,2026-02-14 00:03:49 - Flight 2
464.06,2,9,2026-02-14 00:11:32,37.08157,-121.59959,309.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.4,51.9,0.0,136.0,0.0,-0.02,1.0,0.0,26.0,18.0,0.0,30.11,478.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,29.0,813.0,813.0,13.6,1.5,0.0,1.5,26.1,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1173.2,311.0,1151.6,311.0,1121.0,309.2,1140.8,0.0,0.0,-15.0,+0.0,0.0,26.1,-7.0,0.0,0.0,0.0,0.654,0.79,59.4,29.4,0.0,0.0,0.0,0,0.0,813.0,0.2926527777777782,341.6,True,2026-02-14 00:03:49 - Flight 2
465.06,2,9,2026-02-14 00:11:33,37.08157,-121.59959,309.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.4,51.9,0.0,136.0,0.0,-0.02,1.0,0.0,27.0,18.0,0.0,30.11,478.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,29.0,800.0,800.0,13.6,1.5,0.0,1.5,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1175.0,311.0,1148.0,311.0,1115.6,309.2,1137.2,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.79,59.3,29.4,0.0,0.0,0.0,0,0.0,800.0,0.2930694444444449,341.6,True,2026-02-14 00:03:49 - Flight 2
466.06,2,9,2026-02-14 00:11:34,37.08159,-121.59952,318.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.4,51.9,0.0,136.0,-0.0,-0.02,1.0,0.0,-8.0,18.0,0.0,30.11,478.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,30.0,807.0,807.0,13.8,1.4,0.0,1.4,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1173.2,311.0,1144.4,311.0,1112.0,309.2,1135.4,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.79,59.2,29.5,0.0,0.0,0.0,0,0.0,807.0,0.29347222222222263,341.6,True,2026-02-14 00:03:49 - Flight 2
467.06,2,9,2026-02-14 00:11:35,37.08159,-121.59952,318.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.1,-1.4,51.8,0.0,136.0,-0.0,-0.02,0.9,0.0,-21.0,18.0,0.0,30.11,478.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,30.0,815.0,815.0,13.8,1.5,0.0,1.5,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1171.4,311.0,1142.6,311.0,1108.4,309.2,1133.6,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.79,59.2,29.6,0.0,0.0,0.0,0,0.0,815.0,0.2938750000000004,341.6,True,2026-02-14 00:03:49 - Flight 2
468.06,2,9,2026-02-14 00:11:36,37.08159,-121.59952,317.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.4,51.8,0.0,136.0,-0.0,-0.02,1.0,0.0,4.0,18.0,0.0,30.11,487.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,30.0,824.0,824.0,13.6,1.4,0.0,1.4,26.1,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1169.6,311.0,1137.2,311.0,1106.6,309.2,1128.2,0.0,0.0,-15.0,+0.0,0.0,26.1,-7.0,0.0,0.0,0.0,0.654,0.791,59.6,29.6,0.0,0.0,0.0,0,0.0,824.0,0.29427777777777814,341.6,True,2026-02-14 00:03:49 - Flight 2
469.06,2,9,2026-02-14 00:11:37,37.08159,-121.59952,317.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.1,-1.4,51.8,0.0,136.0,-0.0,-0.02,1.0,0.0,-28.0,18.0,0.0,30.11,487.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,30.0,811.0,811.0,13.4,1.4,0.0,1.4,26.1,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1164.2,309.2,1133.6,311.0,1103.0,309.2,1126.4,0.0,0.0,-15.0,+0.0,0.0,26.1,-7.0,0.0,0.0,0.0,0.654,0.79,59.6,29.7,0.0,0.0,0.0,0,0.0,811.0,0.294666666666667,341.6,True,2026-02-14 00:03:49 - Flight 2
470.06,2,9,2026-02-14 00:11:38,37.08159,-121.59952,316.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.4,51.8,0.0,135.0,-0.0,-0.02,1.0,0.0,-50.0,18.0,0.0,30.11,487.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,30.0,802.0,802.0,13.6,1.4,0.0,1.4,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1164.2,309.2,1131.8,311.0,1101.2,309.2,1124.6,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.79,59.2,29.7,0.0,0.0,0.0,0,0.0,802.0,0.2950555555555559,341.6,True,2026-02-14 00:03:49 - Flight 2
471.06,2,9,2026-02-14 00:11:39,37.08159,-121.59952,315.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.4,51.8,0.0,135.0,-0.0,-0.02,1.0,0.0,8.0,18.0,0.0,30.11,486.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,30.0,819.0,819.0,13.7,1.4,0.0,1.4,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1160.6,309.2,1130.0,311.0,1097.6,309.2,1121.0,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.791,59.4,29.8,0.0,0.0,0.0,0,0.0,819.0,0.2954444444444448,341.6,True,2026-02-14 00:03:49 - Flight 2
472.06,2,9,2026-02-14 00:11:40,37.08159,-121.59951,315.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.4,51.9,0.0,135.0,0.0,-0.02,1.0,0.0,-12.0,18.0,0.0,30.11,486.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,30.0,803.0,803.0,13.7,1.4,0.0,1.4,26.1,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1162.4,309.2,1128.2,311.0,1094.0,309.2,1117.4,0.0,0.0,-15.0,+0.0,0.0,26.1,-7.0,0.0,0.0,0.0,0.654,0.79,59.2,29.8,0.0,0.0,0.0,0,0.0,803.0,0.29583333333333367,341.6,True,2026-02-14 00:03:49 - Flight 2
473.06,2,9,2026-02-14 00:11:41,37.08159,-121.59951,315.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.4,52.0,0.0,135.0,0.0,-0.02,1.0,0.0,-23.0,18.0,0.0,30.11,486.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,30.0,795.0,795.0,13.8,1.4,0.0,1.4,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1162.4,309.2,1128.2,311.0,1092.2,309.2,1115.6,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.79,58.9,29.9,0.0,0.0,0.0,0,0.0,795.0,0.29622222222222255,341.6,True,2026-02-14 00:03:49 - Flight 2
474.06,2,9,2026-02-14 00:11:42,37.08159,-121.59951,316.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.4,52.0,0.0,135.0,0.0,-0.02,1.0,0.0,-26.0,18.0,0.0,30.11,477.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,30.0,800.0,800.0,13.9,1.5,0.0,1.5,26.0,0.0,0.0,35.9,0.0,0.0,5.4,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1162.4,309.2,1126.4,311.0,1086.8,309.2,1115.6,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.791,58.9,30.0,0.0,0.0,0.0,0,0.0,800.0,0.2966250000000003,341.6,True,2026-02-14 00:03:49 - Flight 2
475.06,2,9,2026-02-14 00:11:43,37.08159,-121.59952,315.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.3,51.9,0.0,135.0,-0.0,-0.02,1.0,0.0,-13.0,18.0,0.0,30.11,477.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,30.0,808.0,808.0,13.9,1.5,0.0,1.5,26.1,0.0,0.0,35.9,0.0,0.0,5.3,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1149.8,309.2,1126.4,311.0,1085.0,309.2,1113.8,0.0,0.0,-15.0,+0.0,0.0,26.1,-7.0,0.0,0.0,0.0,0.654,0.791,59.1,30.0,0.0,0.0,0.0,0,0.0,808.0,0.297041666666667,341.6,True,2026-02-14 00:03:49 - Flight 2
476.06,2,9,2026-02-14 00:11:44,37.08159,-121.59952,316.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.4,51.9,0.0,135.0,-0.0,-0.02,1.0,0.0,8.0,18.0,0.0,30.11,477.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,30.0,808.0,808.0,13.7,1.5,0.0,1.5,26.0,0.0,0.0,35.9,0.0,0.0,5.3,1.4,0.6,0.0,0.0,0.0,0.0,339.8,1153.4,309.2,1124.6,311.0,1083.2,309.2,1112.0,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.791,59.1,30.1,0.0,0.0,0.0,0,0.0,808.0,0.29745833333333366,341.6,True,2026-02-14 00:03:49 - Flight 2
