Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
108.06,1.0,8.0,2026-02-14 00:05:36,37.0816,-121.59962,310.0,0.1,248.3,-12.6,,,,,0.0,11.1,-1.2,51.6,0.0,103.0,-0.0,-0.02,1.0,,41.0,17.0,0.0,30.11,361.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.2,0.0,,0.0,30.5,,,36.2,0.0,0.0,-0.7,1.3,0.5,,,,,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,,,-18.0,0.0,,30.5,-7.0,4.998,,,0.656,0.791,0.0,14.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,,,58.64,0.0,60.8,0.9712460063897763,0.9424920127795527,0.003138888888888889,1.265,341.6,True,2026-02-14 00:03:49 - Flight 22,
109.06,1.0,8.0,2026-02-14 00:05:37,37.0816,-121.59962,310.0,0.0,248.3,-12.6,,,,,0.0,11.1,-1.2,51.6,0.0,103.0,-0.0,-0.02,1.0,,33.0,17.0,0.0,30.11,362.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.2,0.0,,0.0,30.4,,,36.2,0.0,0.0,-0.7,1.3,0.5,,,,,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,,,-17.0,0.0,,30.4,-7.0,4.998,,,0.656,0.791,0.0,14.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,,,58.64,0.0,60.8,0.9712460063897763,0.9424920127795527,0.003138888888888889,1.3493333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,
110.06,1.0,8.0,2026-02-14 00:05:38,37.0816,-121.59963,312.0,0.0,248.3,-12.6,,,,,0.0,11.1,-1.3,51.6,0.0,104.0,0.0,-0.02,1.0,,58.0,17.0,0.0,30.11,363.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.2,0.0,,0.0,30.3,,,36.2,0.0,0.0,-0.7,1.3,0.5,,,,,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,,,-17.0,0.0,,30.3,-7.0,4.998,,,0.656,0.791,0.0,14.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,,,58.64,0.0,60.8,0.9712460063897763,0.9424920127795527,0.003138888888888889,1.3493333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,
111.06,1.0,8.0,2026-02-14 00:05:39,37.0816,-121.59962,312.0,0.0,248.3,-12.6,,,,,0.0,11.2,-1.2,51.6,0.0,104.0,-0.0,-0.02,1.0,,7.0,17.0,0.0,30.11,363.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.2,0.0,,0.0,30.2,,,36.2,0.0,0.0,-0.7,1.3,0.5,,,,,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,,,-16.0,0.0,,30.2,-7.0,4.998,,,0.656,0.791,0.0,14.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,,,58.64,0.0,60.8,0.9712460063897763,0.9424920127795527,0.003138888888888889,1.3493333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,
112.06,1.0,9.0,2026-02-14 00:05:40,37.08156,-121.59962,352.0,0.0,248.3,-12.6,,,,,0.0,11.1,-1.2,51.6,0.0,105.0,-0.0,-0.02,1.0,,52.0,17.0,0.0,30.11,364.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.2,0.0,,0.0,30.1,,,36.2,0.0,0.0,-0.7,1.3,0.5,,,,,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,,,-16.0,0.0,,30.1,-7.0,4.998,,,0.656,0.791,0.0,14.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,,,58.64,0.0,60.8,0.9712460063897763,0.9424920127795527,0.003138888888888889,1.3493333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,
113.06,1.0,9.0,2026-02-14 00:05:41,37.08156,-121.59962,354.0,0.0,248.3,-12.6,,,,,0.0,11.1,-1.2,51.6,0.0,106.0,-0.0,-0.02,1.0,,32.0,17.0,0.0,30.11,365.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.2,0.0,,0.0,30.0,,,36.2,0.0,0.0,-0.7,1.3,0.5,,,,,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,,,-16.0,0.0,,30.0,-7.0,4.998,,,0.656,0.791,0.0,14.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,,,58.64,0.0,60.8,0.9712460063897763,0.9424920127795527,0.003138888888888889,1.3493333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,
114.06,1.0,9.0,2026-02-14 00:05:42,37.08156,-121.59962,355.0,0.0,248.3,-12.6,,,,,0.0,11.1,-1.2,51.6,0.0,107.0,-0.0,-0.02,1.0,,32.0,17.0,0.0,30.11,366.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.2,0.0,,0.0,29.9,,,36.2,0.0,0.0,-0.7,1.3,0.5,,,,,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,,,-16.0,0.0,,29.9,-7.0,4.998,,,0.656,0.791,0.0,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,,,58.82,0.0,60.8,0.9712460063897763,0.9424920127795527,0.003138888888888889,1.3493333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,
115.06,1.0,9.0,2026-02-14 00:05:43,37.08156,-121.59962,355.0,0.1,248.3,-12.6,,,,,0.0,11.1,-1.3,51.6,0.0,107.0,0.0,-0.03,0.9,,27.0,17.0,0.0,30.11,366.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,13.0,0.0,0.0,30.0,0.0,,0.0,30.0,,,36.2,0.0,0.0,-0.7,1.3,0.5,,,,,12.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,,,-19.0,0.0,,30.0,-7.0,1.456,,,0.654,0.791,0.0,12.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,55.4,,,,,53.6,59.0,53.6,53.6,53.6,53.6,53.6,53.6,,,54.68,0.0,53.6,0.8562300319488818,0.8849840255591054,0.003138888888888889,1.4336666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,
116.06,1.0,9.0,2026-02-14 00:05:44,37.08156,-121.59962,355.0,0.1,248.3,-12.6,,,,,0.0,11.1,-1.2,51.6,0.0,107.0,0.0,-0.03,1.0,,3.0,17.0,0.0,30.11,366.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,893.0,893.0,23.1,0.7,,0.7,23.1,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,16.0,52.0,16.0,41.0,16.0,35.0,16.0,57.0,,,-15.0,0.0,,23.1,-7.0,0.004,,,0.665,0.791,0.5,14.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,60.8,125.6,60.8,105.8,60.8,95.0,60.8,134.6,,,58.28,893.0,60.8,0.9712460063897763,0.9424920127795527,0.003236111111111111,1.6023333333333332,341.6,True,2026-02-14 00:03:49 - Flight 22,
117.06,1.0,9.0,2026-02-14 00:05:45,37.08156,-121.59962,360.0,0.1,248.3,-12.6,,,,,0.0,11.1,-1.1,51.7,0.0,107.0,0.0,-0.03,1.0,,35.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,3.0,15.0,1048.0,1048.0,17.6,1.6,,1.6,24.6,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,17.0,108.0,16.0,87.0,16.0,95.0,17.0,125.0,,,-15.0,0.0,,24.6,-7.0,0.002,,,0.659,0.791,2.9,14.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,62.6,226.4,60.8,188.6,60.8,203.0,62.6,257.0,,,58.64,1048.0,61.699999999999996,0.985623003194888,0.9424920127795527,0.0035555555555555557,1.771,341.6,True,2026-02-14 00:03:49 - Flight 22,
118.06,1.0,9.0,2026-02-14 00:05:46,37.08157,-121.59962,360.0,0.1,248.3,-12.6,,,,,0.0,11.1,-1.2,51.7,0.0,107.0,0.0,-0.02,1.0,,40.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,6.0,15.0,1069.0,1069.0,16.1,2.2,,2.2,24.8,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,17.0,163.0,17.0,131.0,17.0,152.0,17.0,171.0,,,-15.0,0.0,,24.8,-7.0,0.002,,,0.657,0.791,6.0,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,62.6,325.4,62.6,267.8,62.6,305.6,62.6,339.8,,,58.82,1069.0,62.6,1.0,0.9424920127795527,0.004083333333333333,1.9396666666666667,341.6,True,2026-02-14 00:03:49 - Flight 22,
119.06,1.0,9.0,2026-02-14 00:05:47,37.08157,-121.59962,360.0,0.1,248.3,-12.6,,,,,0.0,11.1,-1.1,51.7,0.0,107.0,-0.0,-0.02,1.0,,16.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,10.0,15.0,1090.0,1090.0,15.9,2.5,,2.5,25.1,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,17.0,208.0,17.0,176.0,17.0,198.0,18.0,210.0,,,-15.0,0.0,,25.1,-7.0,0.002,,,0.658,0.791,10.1,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,62.6,406.4,62.6,348.8,62.6,388.4,64.4,410.0,,,58.82,1090.0,63.05,1.0071884984025559,0.9424920127795527,0.004736111111111111,2.1083333333333334,341.6,True,2026-02-14 00:03:49 - Flight 22,
120.06,1.0,9.0,2026-02-14 00:05:48,37.08157,-121.59962,361.0,0.1,248.3,-12.6,,,,,0.0,11.1,-1.1,51.8,0.0,109.0,0.0,-0.02,1.0,,59.0,17.0,0.0,30.11,377.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,16.0,15.0,1106.0,1106.0,15.7,2.6,,2.6,25.3,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,18.0,243.0,17.0,215.0,17.0,239.0,18.0,245.0,,,-15.0,0.0,,25.3,-7.0,0.002,,,0.657,0.791,15.6,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,64.4,469.4,62.6,419.0,62.6,462.2,64.4,473.0,,,58.82,1106.0,63.5,1.0143769968051117,0.9424920127795527,0.0054444444444444445,2.277,341.6,True,2026-02-14 00:03:49 - Flight 22,
121.06,1.0,9.0,2026-02-14 00:05:49,37.08158,-121.59964,365.0,0.1,248.3,-12.6,,,,,0.0,11.1,-1.1,51.7,0.0,109.0,-0.0,-0.02,1.0,,40.0,17.0,0.0,30.11,377.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,23.0,15.0,1112.0,1112.0,15.6,2.7,,2.7,25.5,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,19.0,276.0,18.0,251.0,18.0,273.0,19.0,277.0,,,-15.0,0.0,,25.5,-7.0,0.002,,,0.657,0.791,23.0,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,66.2,528.8,64.4,483.8,64.4,523.4,66.2,530.6,,,58.82,1112.0,65.30000000000001,1.0431309904153356,0.9424920127795527,0.0061805555555555555,2.4456666666666664,341.6,True,2026-02-14 00:03:49 - Flight 22,
122.06,1.0,9.0,2026-02-14 00:05:50,37.08158,-121.59964,366.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.1,51.8,0.0,109.0,0.0,-0.02,1.0,,17.0,17.0,0.0,30.11,377.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,33.0,15.0,1125.0,1125.0,15.5,2.7,,2.7,25.6,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,19.0,304.0,19.0,284.0,18.0,302.0,20.0,307.0,,,-15.0,0.0,,25.6,-7.0,0.002,,,0.657,0.791,32.8,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,66.2,579.2,66.2,543.2,64.4,575.6,68.0,584.6,,,58.82,1125.0,66.2,1.0575079872204474,0.9424920127795527,0.006930555555555556,2.53,341.6,True,2026-02-14 00:03:49 - Flight 22,
123.06,1.0,9.0,2026-02-14 00:05:51,37.08158,-121.59964,367.0,0.0,248.3,-12.6,,,,,0.0,11.1,-1.1,51.8,0.0,109.0,0.0,-0.02,1.0,,32.0,17.0,0.0,30.11,379.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,45.0,15.0,1139.0,1139.0,15.4,2.7,,2.7,25.7,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,20.0,331.0,19.0,313.0,19.0,329.0,20.0,333.0,,,-15.0,0.0,,25.7,-7.0,0.002,,,0.657,0.791,44.8,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,68.0,627.8,66.2,595.4,66.2,624.2,68.0,631.4,,,58.82,1139.0,67.1,1.071884984025559,0.9424920127795527,0.007680555555555556,2.53,341.6,True,2026-02-14 00:03:49 - Flight 22,
124.06,1.0,9.0,2026-02-14 00:05:52,37.08158,-121.59964,368.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.1,51.8,0.0,109.0,0.0,-0.02,0.9,,1.0,17.0,0.0,30.11,380.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,57.0,15.0,1150.0,1150.0,15.4,2.7,,2.7,25.8,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,20.0,355.0,20.0,338.0,19.0,353.0,21.0,358.0,,,-15.0,0.0,,25.8,-7.0,0.002,,,0.657,0.79,57.0,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,68.0,671.0,68.0,640.4,66.2,667.4,69.8,676.4,,,58.82,1150.0,68.0,1.0862619808306708,0.9424920127795527,0.008430555555555556,2.53,341.6,True,2026-02-14 00:03:49 - Flight 22,
125.06,1.0,9.0,2026-02-14 00:05:53,37.08158,-121.59964,369.0,0.0,248.3,-12.6,,,,,0.0,11.1,-1.1,51.8,0.0,109.0,0.0,-0.02,1.0,,22.0,17.0,0.0,30.11,380.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,66.0,15.0,1124.0,1124.0,15.0,2.7,,2.7,25.8,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,21.0,376.0,20.0,360.0,20.0,375.0,21.0,380.0,,,-15.0,0.0,,25.8,-7.0,0.002,,,0.657,0.791,66.5,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,69.8,708.8,68.0,680.0,68.0,707.0,69.8,716.0,,,58.82,1124.0,68.9,1.1006389776357828,0.9424920127795527,0.009180555555555556,2.53,341.6,True,2026-02-14 00:03:49 - Flight 22,
126.06,1.0,9.0,2026-02-14 00:05:54,37.08157,-121.59964,369.0,0.1,248.3,-12.6,,,,,0.0,11.1,-1.1,51.8,0.0,109.0,0.0,-0.02,1.0,,5.0,17.0,0.0,30.11,380.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,72.0,15.0,1103.0,1103.0,14.7,2.6,,2.6,25.8,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,22.0,394.0,21.0,378.0,20.0,394.0,22.0,399.0,,,-15.0,0.0,,25.8,-7.0,0.002,,,0.657,0.79,72.2,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,71.6,741.2,69.8,712.4,68.0,741.2,71.6,750.2,,,58.82,1103.0,70.25,1.1222044728434504,0.9424920127795527,0.009916666666666667,2.614333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,
127.06,1.0,9.0,2026-02-14 00:05:55,37.08157,-121.59964,370.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.1,51.8,0.0,109.0,0.0,-0.02,1.0,,2.0,17.0,0.0,30.11,389.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,15.0,1094.0,1094.0,14.4,2.7,,2.7,25.9,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,22.0,409.0,21.0,394.0,21.0,410.0,22.0,416.0,,,-15.0,0.0,,25.9,-7.0,0.001,,,0.657,0.791,75.0,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,71.6,768.2,69.8,741.2,69.8,770.0,71.6,780.8,,,58.82,1094.0,70.69999999999999,1.1293929712460062,0.9424920127795527,0.010652777777777778,2.6986666666666665,341.6,True,2026-02-14 00:03:49 - Flight 22,
128.06,1.0,9.0,2026-02-14 00:05:56,37.08157,-121.59963,370.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.1,51.8,0.0,109.0,0.0,-0.02,1.0,,-13.0,17.0,0.0,30.11,389.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,76.0,15.0,1109.0,1109.0,14.4,2.6,,2.6,26.0,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,23.0,424.0,22.0,409.0,21.0,427.0,23.0,430.0,,,-15.0,0.0,,26.0,-7.0,0.001,,,0.657,0.791,76.4,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,73.4,795.2,71.6,768.2,69.8,800.6,73.4,806.0,,,58.82,1109.0,72.05,1.150958466453674,0.9424920127795527,0.01138888888888889,2.6986666666666665,341.6,True,2026-02-14 00:03:49 - Flight 22,
129.06,1.0,9.0,2026-02-14 00:05:57,37.08157,-121.59963,371.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.1,51.8,0.0,109.0,0.0,-0.02,1.0,,-3.0,17.0,0.0,30.11,389.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,77.0,15.0,1136.0,1136.0,14.2,2.5,,2.5,26.2,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,23.0,436.0,23.0,421.0,21.0,444.0,23.0,447.0,,,-15.0,0.0,,26.2,-7.0,0.001,,,0.656,0.79,76.9,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,73.4,816.8,73.4,789.8,69.8,831.2,73.4,836.6,,,58.82,1136.0,72.5,1.15814696485623,0.9424920127795527,0.012097222222222223,2.6986666666666665,341.6,True,2026-02-14 00:03:49 - Flight 22,
130.06,1.0,9.0,2026-02-14 00:05:58,37.08157,-121.59963,372.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.1,51.8,0.0,109.0,0.0,-0.02,1.0,,-11.0,17.0,0.0,30.11,390.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,77.0,15.0,1078.0,1078.0,14.0,2.4,,2.4,26.1,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,24.0,447.0,23.0,435.0,22.0,462.0,24.0,467.0,,,-15.0,0.0,,26.1,-7.0,0.001,,,0.656,0.79,77.2,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,75.2,836.6,73.4,815.0,71.6,863.6,75.2,872.6,,,58.82,1078.0,73.85000000000001,1.179712460063898,0.9424920127795527,0.012777777777777779,2.6986666666666665,341.6,True,2026-02-14 00:03:49 - Flight 22,
131.06,1.0,9.0,2026-02-14 00:05:59,37.08157,-121.59963,373.0,0.1,248.3,-12.6,,,,,0.0,11.0,-1.1,51.8,0.0,109.0,-0.0,-0.02,1.0,,-14.0,17.0,0.0,30.11,390.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,77.0,15.0,1076.0,1076.0,14.5,2.3,,2.3,26.1,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,25.0,460.0,24.0,449.0,22.0,481.0,25.0,489.0,,,-15.0,0.0,,26.1,-7.0,0.001,,,0.656,0.79,77.3,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,77.0,860.0,75.2,840.2,71.6,897.8,77.0,912.2,,,58.82,1076.0,75.2,1.2012779552715656,0.9424920127795527,0.013430555555555557,2.783,341.6,True,2026-02-14 00:03:49 - Flight 22,
132.06,1.0,9.0,2026-02-14 00:06:00,37.08154,-121.59963,408.0,0.1,248.3,-12.6,,,,,0.0,11.0,-1.1,51.8,0.0,109.0,-0.0,-0.02,1.0,,-10.0,17.0,0.0,30.11,390.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,77.0,15.0,1128.0,1128.0,14.3,2.2,,2.2,26.2,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,25.0,472.0,25.0,461.0,23.0,501.0,25.0,504.0,,,-15.0,0.0,,26.2,-7.0,0.001,,,0.654,0.79,77.4,14.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,77.0,881.6,77.0,861.8,73.4,933.8,77.0,939.2,,,58.82,1128.0,76.1,1.2156549520766773,0.9424920127795527,0.014055555555555556,2.9516666666666667,341.6,True,2026-02-14 00:03:49 - Flight 22,
133.06,1.0,9.0,2026-02-14 00:06:01,37.08154,-121.59963,408.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.2,51.7,0.0,109.0,-0.0,-0.02,0.9,,-10.0,17.0,0.0,30.11,390.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,77.0,15.0,1118.0,1118.0,14.0,2.2,,2.2,26.2,,,36.2,0.0,0.0,-0.6,1.3,0.5,,,,,26.0,480.0,25.0,471.0,23.0,513.0,26.0,515.0,,,-15.0,0.0,,26.2,-7.0,0.001,,,0.654,0.79,77.4,15.0,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,59.0,,,,,78.8,896.0,77.0,879.8,73.4,955.4,78.8,959.0,,,59.0,1118.0,77.0,1.230031948881789,0.9424920127795527,0.014666666666666668,3.036,341.6,True,2026-02-14 00:03:49 - Flight 22,
