Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
216.06,1,9,2026-02-07 23:33:36,37.08161,-121.59944,358.0,2.1,78.9,-12.6,0.0,0,0.0,0.0,0.0,11.3,-1.2,53.8,0.0,-37.0,-0.7,-0.02,0.9,0.0,-22.0,22.0,0.0,30.25,785.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,23.0,1104.0,1104.0,12.4,2.2,0.0,2.2,26.2,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,197.6,1095.8,208.4,1086.8,203.0,1063.4,210.2,1094.0,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.654,0.791,74.1,22.7,0.0,0.0,0.0,0,0.0,1104.0,0.10133333333333332,267.8,True,2026-02-07 23:30:08 - Flight 1
217.06,1,9,2026-02-07 23:33:37,37.08162,-121.59943,359.0,1.9,67.8,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.2,53.9,0.0,-37.0,-0.3,-0.02,1.0,0.0,-44.0,22.0,0.0,30.25,785.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,23.0,1106.0,1106.0,12.5,2.2,0.0,2.2,26.2,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,199.4,1097.6,208.4,1086.8,204.8,1063.4,210.2,1094.0,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.654,0.79,73.9,22.7,0.0,0.0,0.0,0,0.0,1106.0,0.10194444444444443,267.8,True,2026-02-07 23:30:08 - Flight 1
218.06,1,9,2026-02-07 23:33:38,37.08162,-121.59942,359.0,2.3,63.3,-12.6,0.0,0,0.0,0.0,0.0,9.8,-1.3,56.8,0.0,-37.0,1.1,-0.03,1.0,0.0,-50.0,22.0,0.0,30.25,785.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,23.0,1097.0,1097.0,12.5,2.2,0.0,2.2,26.2,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,199.4,1099.4,210.2,1085.0,204.8,1063.4,210.2,1094.0,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.653,0.79,73.8,22.8,0.0,0.0,0.0,0,0.0,1097.0,0.10255555555555555,267.8,True,2026-02-07 23:30:08 - Flight 1
219.06,1,9,2026-02-07 23:33:39,37.08162,-121.5994,358.0,1.8,82.5,-12.6,0.0,0,0.0,0.0,0.0,9.8,-1.4,57.3,0.0,-37.0,0.8,-0.03,1.0,0.0,-50.0,22.0,0.0,30.25,785.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,23.0,1101.0,1101.0,12.5,2.2,0.0,2.2,26.2,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,199.4,1101.2,210.2,1083.2,206.6,1063.4,212.0,1092.2,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.653,0.79,73.7,22.8,0.0,0.0,0.0,0,0.0,1101.0,0.10316666666666667,267.8,True,2026-02-07 23:30:08 - Flight 1
220.06,1,9,2026-02-07 23:33:40,37.08167,-121.59937,375.0,3.0,62.6,-12.6,0.0,0,0.0,0.0,0.0,10.1,-1.5,56.7,0.0,-37.0,-0.1,-0.02,1.0,0.0,-75.0,22.0,0.0,30.25,785.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,23.0,1097.0,1097.0,12.6,2.2,0.0,2.2,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,201.2,1103.0,212.0,1083.2,206.6,1063.4,212.0,1094.0,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.654,0.79,73.4,22.8,0.0,0.0,0.0,0,0.0,1097.0,0.10377777777777779,267.8,True,2026-02-07 23:30:08 - Flight 1
221.06,1,9,2026-02-07 23:33:41,37.08167,-121.59936,374.0,2.2,74.3,-12.6,0.0,0,0.0,0.0,0.0,10.4,-1.4,56.3,0.0,-37.0,-0.1,-0.02,1.1,0.0,-35.0,22.0,0.0,30.25,785.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,23.0,1097.0,1097.0,12.5,2.2,0.0,2.2,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,201.2,1104.8,212.0,1083.2,206.6,1063.4,213.8,1094.0,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.657,0.79,73.5,22.8,0.0,0.0,0.0,0,0.0,1097.0,0.1043888888888889,267.8,True,2026-02-07 23:30:08 - Flight 1
222.06,1,9,2026-02-07 23:33:42,37.08167,-121.59934,374.0,2.5,63.1,-12.6,0.0,0,0.0,0.0,0.0,10.2,-1.4,56.9,0.0,-37.0,0.2,-0.02,1.0,0.0,29.0,22.0,0.0,30.25,785.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,23.0,1105.0,1105.0,12.5,2.2,0.0,2.2,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,203.0,1106.6,212.0,1083.2,208.4,1065.2,213.8,1094.0,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.656,0.79,73.6,22.9,0.0,0.0,0.0,0,0.0,1105.0,0.10500000000000002,267.8,True,2026-02-07 23:30:08 - Flight 1
223.06,1,9,2026-02-07 23:33:43,37.08167,-121.59933,372.0,2.2,81.8,-12.6,0.0,0,0.0,0.0,0.0,10.5,-1.6,57.6,0.0,-37.0,0.6,-0.03,0.9,0.0,35.0,22.0,0.0,30.25,785.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,23.0,1097.0,1097.0,12.5,2.2,0.0,2.2,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,203.0,1108.4,213.8,1083.2,208.4,1063.4,213.8,1099.4,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.654,0.79,73.4,22.9,0.0,0.0,0.0,0,0.0,1097.0,0.10561111111111114,267.8,True,2026-02-07 23:30:08 - Flight 1
224.06,1,9,2026-02-07 23:33:44,37.08168,-121.59931,373.0,2.8,64.9,-12.6,0.0,0,0.0,0.0,0.0,10.3,-1.7,58.3,0.0,-37.0,0.8,-0.03,1.0,0.0,-33.0,22.0,0.0,30.25,785.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,23.0,1099.0,1099.0,12.6,2.2,0.0,2.2,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,203.0,1110.2,213.8,1083.2,208.4,1065.2,215.6,1097.6,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.654,0.79,73.3,22.9,0.0,0.0,0.0,0,0.0,1099.0,0.10622222222222226,267.8,True,2026-02-07 23:30:08 - Flight 1
225.06,1,9,2026-02-07 23:33:45,37.08168,-121.5993,373.0,3.0,68.7,-12.6,0.0,0,0.0,0.0,0.0,9.0,-1.8,59.8,0.0,-37.0,0.9,-0.03,1.0,0.0,3.0,22.0,0.0,30.25,785.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,23.0,1103.0,1103.0,12.5,2.2,0.0,2.2,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,204.8,1110.2,213.8,1081.4,210.2,1063.4,215.6,1097.6,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.654,0.79,73.5,22.9,0.0,0.0,0.0,0,0.0,1103.0,0.10683333333333338,267.8,True,2026-02-07 23:30:08 - Flight 1
226.06,1,9,2026-02-07 23:33:46,37.08169,-121.59928,374.0,2.8,68.1,-12.6,0.0,0,0.0,0.0,0.0,9.6,-1.6,60.1,0.0,-37.0,0.4,-0.03,1.0,0.0,-18.0,22.0,0.0,30.25,785.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,23.0,1096.0,1096.0,12.5,2.2,0.0,2.2,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,204.8,1112.0,215.6,1081.4,210.2,1063.4,215.6,1099.4,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.654,0.79,73.4,23.0,0.0,0.0,0.0,0,0.0,1096.0,0.1074444444444445,267.8,True,2026-02-07 23:30:08 - Flight 1
227.06,1,9,2026-02-07 23:33:47,37.0817,-121.59927,374.0,2.7,73.3,-12.6,0.0,0,0.0,0.0,0.0,9.5,-1.6,60.2,0.0,-38.0,0.1,-0.02,0.9,0.0,-47.0,22.0,0.0,30.25,785.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,23.0,1120.0,1120.0,12.4,2.2,0.0,2.2,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,206.6,1112.0,215.6,1081.4,210.2,1063.4,217.4,1099.4,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.654,0.79,73.6,23.0,0.0,0.0,0.0,0,0.0,1120.0,0.10805555555555561,267.8,True,2026-02-07 23:30:08 - Flight 1
228.06,1,9,2026-02-07 23:33:48,37.0817,-121.59926,374.0,3.1,66.4,-12.6,0.0,0,0.0,0.0,0.0,10.0,-1.6,59.9,0.0,-39.0,-0.1,-0.03,1.0,0.0,-48.0,22.0,0.0,30.25,785.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,23.0,1108.0,1108.0,12.3,2.2,0.0,2.2,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,206.6,1113.8,217.4,1083.2,212.0,1065.2,217.4,1099.4,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.656,0.79,73.6,23.0,0.0,0.0,0.0,0,0.0,1108.0,0.10866666666666673,267.8,True,2026-02-07 23:30:08 - Flight 1
229.06,1,9,2026-02-07 23:33:49,37.08171,-121.59924,375.0,3.3,63.4,-12.6,0.0,0,0.0,0.0,0.0,9.9,-1.5,59.2,0.0,-39.0,-0.4,-0.02,1.0,0.0,10.0,22.0,0.0,30.25,785.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,23.0,1119.0,1119.0,12.3,2.2,0.0,2.2,26.2,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,206.6,1112.0,217.4,1085.0,212.0,1065.2,217.4,1099.4,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.654,0.79,73.8,23.1,0.0,0.0,0.0,0,0.0,1119.0,0.10927777777777785,267.8,True,2026-02-07 23:30:08 - Flight 1
230.06,1,9,2026-02-07 23:33:50,37.08172,-121.59922,375.0,3.0,67.4,-12.6,0.0,0,0.0,0.0,0.0,9.9,-1.4,58.9,0.0,-39.0,-0.4,-0.02,1.0,0.0,-11.0,22.0,0.0,30.25,783.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,23.0,1117.0,1117.0,12.2,2.2,0.0,2.2,26.2,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,208.4,1110.2,217.4,1085.0,212.0,1065.2,219.2,1101.2,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.654,0.79,73.9,23.1,0.0,0.0,0.0,0,0.0,1117.0,0.10988888888888897,267.8,True,2026-02-07 23:30:08 - Flight 1
231.06,1,9,2026-02-07 23:33:51,37.08172,-121.59921,374.0,3.2,66.8,-12.6,0.0,0,0.0,0.0,0.0,10.2,-1.4,59.0,0.0,-39.0,-0.0,-0.02,1.0,0.0,-3.0,22.0,0.0,30.25,783.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,23.0,1099.0,1099.0,12.3,2.1,0.0,2.1,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,208.4,1110.2,219.2,1086.8,213.8,1065.2,219.2,1101.2,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.654,0.79,73.4,23.1,0.0,0.0,0.0,0,0.0,1099.0,0.11048611111111119,267.8,True,2026-02-07 23:30:08 - Flight 1
232.06,1,9,2026-02-07 23:33:52,37.08173,-121.59919,374.0,3.4,65.7,-12.6,0.0,0,0.0,0.0,0.0,10.3,-1.6,59.2,0.0,-39.0,0.2,-0.04,1.0,0.0,-27.0,22.0,0.0,30.25,783.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,23.0,1107.0,1107.0,12.4,2.1,0.0,2.1,26.2,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,210.2,1110.2,219.2,1086.8,213.8,1067.0,221.0,1101.2,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.654,0.79,73.4,23.1,0.0,0.0,0.0,0,0.0,1107.0,0.11106944444444453,267.8,True,2026-02-07 23:30:08 - Flight 1
233.06,1,9,2026-02-07 23:33:53,37.08174,-121.59917,374.0,3.4,67.0,-12.6,0.0,0,0.0,0.0,0.0,10.5,-1.4,59.3,0.0,-39.0,0.2,-0.03,0.9,0.0,-42.0,22.0,0.0,30.25,781.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,23.0,1109.0,1109.0,12.4,2.1,0.0,2.1,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,210.2,1110.2,221.0,1088.6,213.8,1067.0,221.0,1103.0,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.654,0.79,73.4,23.2,0.0,0.0,0.0,0,0.0,1109.0,0.11165277777777786,267.8,True,2026-02-07 23:30:08 - Flight 1
234.06,1,9,2026-02-07 23:33:54,37.08175,-121.59915,375.0,3.5,68.3,-12.6,0.0,0,0.0,0.0,0.0,10.4,-1.4,59.5,0.0,-41.0,0.3,-0.02,1.0,0.0,-87.0,22.0,0.0,30.25,782.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,23.0,1091.0,1091.0,12.3,2.2,0.0,2.2,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,212.0,1110.2,221.0,1088.6,215.6,1067.0,221.0,1104.8,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.654,0.79,73.2,23.2,0.0,0.0,0.0,0,0.0,1091.0,0.11225000000000009,267.8,True,2026-02-07 23:30:08 - Flight 1
235.06,1,9,2026-02-07 23:33:55,37.08175,-121.59914,373.0,4.2,61.3,-12.6,0.0,0,0.0,0.0,0.0,10.6,-1.6,59.5,0.0,-43.0,0.2,-0.03,1.0,0.0,-85.0,22.0,0.0,30.25,782.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,23.0,1062.0,1062.0,12.3,2.1,0.0,2.1,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,212.0,1112.0,221.0,1085.0,215.6,1065.2,222.8,1103.0,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.654,0.79,72.4,23.2,0.0,0.0,0.0,0,0.0,1062.0,0.11284722222222231,267.8,True,2026-02-07 23:30:08 - Flight 1
236.06,1,9,2026-02-07 23:33:56,37.08176,-121.59912,373.0,3.9,64.9,-12.6,0.0,0,0.0,0.0,0.0,10.6,-1.6,59.8,0.0,-43.0,0.4,-0.03,0.9,0.0,-23.0,22.0,0.0,30.25,782.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,23.0,1037.0,1037.0,12.3,2.1,0.0,2.1,26.2,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,212.0,1112.0,222.8,1083.2,215.6,1061.6,222.8,1101.2,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.656,0.791,71.3,23.3,0.0,0.0,0.0,0,0.0,1037.0,0.11343055555555565,267.8,True,2026-02-07 23:30:08 - Flight 1
237.06,1,9,2026-02-07 23:33:57,37.08176,-121.59911,372.0,3.3,75.2,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.5,59.9,0.0,-43.0,0.4,-0.04,1.0,0.0,20.0,22.0,0.0,30.25,778.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,23.0,1024.0,1024.0,12.4,2.1,0.0,2.1,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,213.8,1113.8,222.8,1081.4,217.4,1058.0,222.8,1097.6,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.656,0.791,70.7,23.3,0.0,0.0,0.0,0,0.0,1024.0,0.11401388888888898,267.8,True,2026-02-07 23:30:08 - Flight 1
238.06,1,9,2026-02-07 23:33:58,37.08176,-121.59908,370.0,3.1,75.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,59.9,0.0,-43.0,0.3,-0.02,1.0,0.0,-8.0,22.0,0.0,30.25,778.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,23.0,977.0,977.0,12.5,2.1,0.0,2.1,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,213.8,1113.8,222.8,1077.8,217.4,1054.4,224.6,1094.0,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.654,0.79,70.0,23.3,0.0,0.0,0.0,0,0.0,977.0,0.11459722222222232,267.8,True,2026-02-07 23:30:08 - Flight 1
239.06,1,9,2026-02-07 23:33:59,37.08176,-121.59907,369.0,4.1,60.8,-12.6,0.0,0,0.0,0.0,0.0,10.7,-0.9,60.1,0.0,-43.0,0.2,-0.02,0.9,0.0,3.0,22.0,0.0,30.25,778.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,23.0,977.0,977.0,12.7,2.0,0.0,2.0,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,213.8,1113.8,224.6,1076.0,217.4,1052.6,224.6,1092.2,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.654,0.791,69.4,23.4,0.0,0.0,0.0,0,0.0,977.0,0.11516666666666676,267.8,True,2026-02-07 23:30:08 - Flight 1
240.06,1,9,2026-02-07 23:34:00,37.08177,-121.59905,369.0,2.9,85.3,-12.6,0.0,0,0.0,0.0,0.0,10.0,-0.8,60.4,0.0,-43.0,0.2,-0.01,0.9,0.0,16.0,22.0,0.0,30.25,778.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,23.0,994.0,994.0,12.7,2.0,0.0,2.0,26.2,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,215.6,1112.0,224.6,1072.4,219.2,1050.8,224.6,1088.6,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.654,0.79,69.2,23.4,0.0,0.0,0.0,0,0.0,994.0,0.11572222222222232,267.8,True,2026-02-07 23:30:08 - Flight 1
241.06,1,9,2026-02-07 23:34:01,37.08178,-121.59903,368.0,2.8,77.9,-12.6,0.0,0,0.0,0.0,0.0,10.9,-0.9,60.6,0.0,-43.0,0.2,-0.02,1.0,0.0,5.0,22.0,0.0,30.25,778.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,23.0,987.0,987.0,12.7,2.0,0.0,2.0,26.2,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,215.6,1112.0,224.6,1070.6,219.2,1049.0,224.6,1085.0,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.654,0.79,68.9,23.4,0.0,0.0,0.0,0,0.0,987.0,0.11627777777777788,267.8,True,2026-02-07 23:30:08 - Flight 1
242.06,1,9,2026-02-07 23:34:02,37.08178,-121.59901,367.0,2.4,85.2,-12.6,0.0,0,0.0,0.0,0.0,11.0,-0.9,60.7,0.0,-43.0,0.2,-0.02,0.9,0.0,8.0,22.0,0.0,30.25,778.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,23.0,963.0,963.0,12.7,1.9,0.0,1.9,26.1,0.0,0.0,36.3,0.0,0.0,-0.8,1.1,0.5,0.0,0.0,0.0,0.0,215.6,1110.2,226.4,1068.8,219.2,1047.2,226.4,1083.2,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.654,0.79,68.3,23.4,0.0,0.0,0.0,0,0.0,963.0,0.11681944444444455,267.8,True,2026-02-07 23:30:08 - Flight 1
