Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
571.06,2.0,9.0,2026-02-01 00:54:50,37.08099,-121.59834,283.0,6.9,154.6,-12.6,,,,,0.0,10.8,-0.7,134.1,0.0,135.0,-0.4,-0.01,1.2,,-22.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,-1.0,,,,,0.0,0.0,0.0,1200.0,76.0,28.0,1329.0,1329.0,13.9,3.0,,3.0,26.2,,,37.2,0.0,0.0,7.3,1.0,0.4,,,,,149.0,681.0,149.0,691.0,159.0,697.0,158.0,711.0,,,-3.0,0.0,,26.2,-18.0,0.0,,,0.658,0.741,75.5,28.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,82.4,,,,,300.2,1257.8,300.2,1275.8,318.2,1286.6,316.4,1311.8,,,82.94,1329.0,308.75,4.423352435530086,1.180515759312321,0.23116666666666663,612.1756666666666,419.0,True,2026-02-01 00:45:19 - Flight 20,
572.06,2.0,9.0,2026-02-01 00:54:51,37.08096,-121.59831,285.0,6.9,155.2,-12.6,,,,,0.0,10.8,-0.6,134.6,0.0,135.0,0.2,-0.01,0.6,,-12.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,5.0,,,,,0.0,0.0,0.0,1200.0,76.0,28.0,1326.0,1326.0,13.9,3.0,,3.0,26.3,,,37.2,0.0,0.0,7.2,1.0,0.4,,,,,149.0,680.0,149.0,690.0,159.0,696.0,159.0,711.0,,,-3.0,0.0,,26.3,-18.0,0.0,,,0.659,0.741,75.5,28.2,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,82.4,,,,,300.2,1256.0,300.2,1274.0,318.2,1284.8,318.2,1311.8,,,82.75999999999999,1326.0,309.2,4.429799426934097,1.180515759312321,0.23199999999999998,623.8136666666667,419.0,True,2026-02-01 00:45:19 - Flight 20,
573.06,2.0,9.0,2026-02-01 00:54:52,37.08093,-121.5983,285.0,6.8,155.2,-12.6,,,,,0.0,10.8,-0.3,135.4,0.0,135.0,0.5,-0.01,1.3,,-34.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,5.0,,,,,0.0,0.0,0.0,1200.0,75.0,28.0,1323.0,1323.0,13.9,3.0,,3.0,26.3,,,37.2,0.0,0.0,7.4,1.0,0.4,,,,,149.0,679.0,150.0,690.0,160.0,696.0,159.0,710.0,,,-2.0,0.0,,26.3,-18.0,0.0,,,0.662,0.741,75.3,28.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,82.4,,,,,300.2,1254.2,302.0,1274.0,320.0,1284.8,318.2,1310.0,,,82.94,1323.0,310.1,4.4426934097421205,1.180515759312321,0.2328333333333333,635.3673333333332,419.0,True,2026-02-01 00:45:19 - Flight 20,
574.06,2.0,9.0,2026-02-01 00:54:53,37.0809,-121.59828,286.0,6.7,156.6,-12.6,,,,,0.0,10.7,-0.1,136.4,0.0,135.0,0.8,-0.01,0.7,,-17.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,5.0,,,,,0.0,0.0,0.0,1200.0,75.0,28.0,1319.0,1319.0,14.0,2.9,,2.9,26.3,,,37.2,0.0,0.0,7.5,1.0,0.4,,,,,149.0,679.0,150.0,690.0,160.0,696.0,159.0,710.0,,,-2.0,0.0,,26.3,-18.0,0.0,,,0.658,0.74,75.1,28.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,82.4,,,,,300.2,1254.2,302.0,1274.0,320.0,1284.8,318.2,1310.0,,,82.94,1319.0,310.1,4.4426934097421205,1.180515759312321,0.23365277777777774,646.7523333333332,419.0,True,2026-02-01 00:45:19 - Flight 20,
575.06,2.0,9.0,2026-02-01 00:54:54,37.08087,-121.59827,286.0,6.6,157.8,-12.6,,,,,0.0,10.7,-0.2,136.9,0.0,135.0,0.7,-0.01,1.1,,3.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,5.0,,,,,0.0,0.0,0.0,1200.0,75.0,28.0,1338.0,1338.0,13.9,2.9,,2.9,26.3,,,37.2,0.0,0.0,7.6,1.0,0.4,,,,,150.0,679.0,150.0,689.0,160.0,696.0,159.0,707.0,,,-3.0,0.0,,26.3,-18.0,0.0,,,0.657,0.74,75.2,28.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,82.4,,,,,302.0,1254.2,302.0,1272.2,320.0,1284.8,318.2,1304.6,,,83.12,1338.0,310.55,4.449140401146132,1.180515759312321,0.2344583333333333,657.9686666666666,419.0,True,2026-02-01 00:45:19 - Flight 20,
576.06,2.0,9.0,2026-02-01 00:54:55,37.08084,-121.59825,285.0,6.8,158.7,-12.6,,,,,0.0,10.7,0.0,136.7,0.0,135.0,0.2,0.01,1.2,,28.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,5.0,,,,,0.0,0.0,0.0,1200.0,77.0,29.0,1428.0,1428.0,14.4,3.0,,3.0,26.0,,,37.2,0.0,0.0,7.4,1.0,0.4,,,,,150.0,680.0,150.0,689.0,160.0,697.0,159.0,708.0,,,-2.0,0.0,,26.0,-18.0,0.0,,,0.658,0.739,77.3,28.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,302.0,1256.0,302.0,1272.2,320.0,1286.6,318.2,1306.4,,,83.3,1428.0,310.55,4.449140401146132,1.2063037249283668,0.23527777777777775,669.2693333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
577.06,2.0,9.0,2026-02-01 00:54:56,37.08081,-121.59824,285.0,7.0,158.8,-12.6,,,,,0.0,10.8,-0.2,135.1,0.0,135.0,-0.8,0.0,0.8,,43.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,4.0,,,,,0.0,0.0,0.0,1200.0,78.0,28.0,1440.0,1440.0,14.4,3.0,,3.0,26.1,,,37.2,0.0,0.0,7.2,1.0,0.4,,,,,150.0,680.0,150.0,690.0,160.0,698.0,159.0,709.0,,,-2.0,0.0,,26.1,-18.0,0.0,,,0.656,0.739,78.4,28.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,82.4,,,,,302.0,1256.0,302.0,1274.0,320.0,1288.4,318.2,1308.2,,,83.3,1440.0,310.55,4.449140401146132,1.180515759312321,0.23611111111111108,680.9073333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
578.06,2.0,9.0,2026-02-01 00:54:57,37.08078,-121.59822,283.0,7.2,154.8,-12.6,,,,,0.0,10.8,-0.3,133.3,0.0,135.0,-1.7,0.02,1.4,,11.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,3.0,,,,,0.0,0.0,0.0,1200.0,78.0,29.0,1408.0,1408.0,14.4,3.0,,3.0,26.2,,,37.2,0.0,0.0,7.2,1.0,0.4,,,,,150.0,681.0,151.0,690.0,161.0,698.0,160.0,709.0,,,-2.0,0.0,,26.2,-18.0,0.0,,,0.664,0.739,78.2,28.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,302.0,1257.8,303.8,1274.0,321.8,1288.4,320.0,1308.2,,,83.48,1408.0,311.9,4.4684813753581665,1.2063037249283668,0.2369444444444444,692.8826666666666,419.0,True,2026-02-01 00:45:19 - Flight 20,
579.06,2.0,9.0,2026-02-01 00:54:58,37.08075,-121.59821,283.0,7.4,155.6,-12.6,,,,,0.0,10.7,-0.2,133.3,0.0,135.0,-0.7,-0.0,0.7,,9.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,3.0,,,,,0.0,0.0,0.0,1200.0,77.0,29.0,1379.0,1379.0,14.3,3.0,,3.0,26.2,,,37.2,0.0,0.0,7.4,1.0,0.4,,,,,150.0,682.0,151.0,691.0,161.0,699.0,160.0,710.0,,,-2.0,0.0,,26.2,-18.0,0.0,,,0.664,0.739,77.2,28.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,302.0,1259.6,303.8,1275.8,321.8,1290.2,320.0,1310.0,,,83.48,1379.0,311.9,4.4684813753581665,1.2063037249283668,0.23777777777777775,705.1953333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
580.06,2.0,9.0,2026-02-01 00:54:59,37.08072,-121.59819,283.0,7.5,154.4,-12.6,,,,,0.0,10.8,-0.3,132.8,0.0,135.0,-0.7,0.01,1.0,,7.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,3.0,,,,,0.0,0.0,0.0,1200.0,77.0,29.0,1372.0,1372.0,14.2,3.0,,3.0,26.2,,,37.2,0.0,0.0,7.6,1.0,0.4,,,,,151.0,683.0,151.0,691.0,161.0,699.0,160.0,710.0,,,-2.0,0.0,,26.2,-18.0,0.0,,,0.674,0.739,76.7,28.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,303.8,1261.4,303.8,1275.8,321.8,1290.2,320.0,1310.0,,,83.66,1372.0,312.34999999999997,4.474928366762177,1.2063037249283668,0.23861111111111108,717.761,419.0,True,2026-02-01 00:45:19 - Flight 20,
581.06,2.0,9.0,2026-02-01 00:55:00,37.08069,-121.59817,282.0,7.5,156.0,-12.6,,,,,0.0,10.7,-0.2,132.2,0.0,135.0,-0.6,0.0,1.2,,-7.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,3.0,,,,,0.0,0.0,0.0,1200.0,76.0,29.0,1364.0,1364.0,14.2,3.1,,3.1,26.2,,,37.2,0.0,0.0,7.4,1.0,0.4,,,,,151.0,683.0,151.0,692.0,161.0,699.0,160.0,711.0,,,-2.0,0.0,,26.2,-18.0,0.0,,,0.665,0.737,76.5,28.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,303.8,1261.4,303.8,1277.6,321.8,1290.2,320.0,1311.8,,,83.84,1364.0,312.34999999999997,4.474928366762177,1.2063037249283668,0.2394583333333333,730.411,419.0,True,2026-02-01 00:45:19 - Flight 20,
582.06,2.0,9.0,2026-02-01 00:55:01,37.08066,-121.59815,284.0,7.6,151.9,-12.6,,,,,0.0,10.7,-0.3,131.5,0.0,135.0,-0.8,0.01,1.0,,-22.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,4.0,,,,,0.0,0.0,0.0,1200.0,76.0,29.0,1370.0,1370.0,14.3,3.0,,3.0,26.2,,,37.2,0.0,0.0,7.2,1.0,0.4,,,,,151.0,683.0,151.0,693.0,162.0,698.0,161.0,711.0,,,-3.0,0.0,,26.2,-18.0,0.0,,,0.665,0.737,76.4,28.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,303.8,1261.4,303.8,1279.4,323.6,1288.4,321.8,1311.8,,,83.84,1370.0,313.25,4.487822349570201,1.2063037249283668,0.24030555555555552,743.1453333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
583.06,2.0,9.0,2026-02-01 00:55:02,37.08063,-121.59813,283.0,7.6,151.1,-12.6,,,,,0.0,10.7,-0.4,133.0,0.0,135.0,0.4,-0.01,0.9,,-19.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,4.0,,,,,0.0,0.0,0.0,1200.0,76.0,29.0,1355.0,1355.0,14.3,3.0,,3.0,26.3,,,37.2,0.0,0.0,7.2,1.0,0.4,,,,,151.0,684.0,151.0,694.0,162.0,698.0,161.0,712.0,,,-3.0,0.0,,26.3,-18.0,0.0,,,0.669,0.739,76.1,28.9,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,303.8,1263.2,303.8,1281.2,323.6,1288.4,321.8,1313.6,,,84.02,1355.0,313.25,4.487822349570201,1.2063037249283668,0.24113888888888885,755.9639999999999,419.0,True,2026-02-01 00:45:19 - Flight 20,
584.06,2.0,9.0,2026-02-01 00:55:03,37.0806,-121.59811,285.0,7.7,154.0,-12.6,,,,,0.0,10.6,-0.8,134.9,0.0,135.0,1.4,-0.03,0.8,,10.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,3.0,,,,,0.0,0.0,0.0,1200.0,76.0,29.0,1374.0,1374.0,14.3,3.0,,3.0,26.3,,,37.2,0.0,0.0,7.4,1.0,0.4,,,,,151.0,685.0,152.0,694.0,162.0,697.0,161.0,712.0,,,-2.0,0.0,,26.3,-18.0,0.0,,,0.669,0.737,76.3,28.9,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,303.8,1265.0,305.6,1281.2,323.6,1286.6,321.8,1313.6,,,84.02,1374.0,313.70000000000005,4.4942693409742125,1.2063037249283668,0.2419722222222222,768.867,419.0,True,2026-02-01 00:45:19 - Flight 20,
585.06,2.0,9.0,2026-02-01 00:55:04,37.08056,-121.59809,285.0,7.7,156.1,-12.6,,,,,0.0,10.8,-1.1,136.3,0.0,135.0,1.6,-0.04,0.7,,26.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,3.0,,,,,0.0,0.0,0.0,1200.0,76.0,29.0,1357.0,1357.0,14.2,3.0,,3.0,26.3,,,37.2,0.0,0.0,7.5,1.0,0.4,,,,,151.0,685.0,152.0,694.0,162.0,697.0,161.0,712.0,,,-2.0,0.0,,26.3,-18.0,0.0,,,0.662,0.737,76.1,29.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,303.8,1265.0,305.6,1281.2,323.6,1286.6,321.8,1313.6,,,84.2,1357.0,313.70000000000005,4.4942693409742125,1.2063037249283668,0.24280555555555552,781.8543333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
586.06,2.0,9.0,2026-02-01 00:55:05,37.08053,-121.59808,285.0,7.7,158.7,-12.6,,,,,0.0,10.7,-0.8,135.8,0.0,136.0,0.4,-0.01,1.0,,33.0,21.0,0.0,30.11,902.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,3.0,,,,,0.0,0.0,0.0,1200.0,76.0,29.0,1358.0,1358.0,14.2,3.1,,3.1,26.3,,,37.2,0.0,0.0,7.4,1.0,0.4,,,,,151.0,685.0,152.0,694.0,162.0,698.0,161.0,713.0,,,-2.0,0.0,,26.3,-18.0,0.0,,,0.66,0.737,75.8,29.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,303.8,1265.0,305.6,1281.2,323.6,1288.4,321.8,1315.4,,,84.38000000000001,1358.0,313.70000000000005,4.4942693409742125,1.2063037249283668,0.24365277777777775,794.8416666666666,419.0,True,2026-02-01 00:45:19 - Flight 20,
587.06,2.0,9.0,2026-02-01 00:55:06,37.0805,-121.59805,285.0,7.7,156.9,-12.6,,,,,0.0,10.6,-0.6,135.1,0.0,136.0,-0.3,-0.01,1.1,,19.0,21.0,0.0,30.11,903.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,2.0,,,,,0.0,0.0,0.0,1200.0,76.0,29.0,1351.0,1351.0,14.2,3.0,,3.0,26.3,,,37.2,0.0,0.0,7.1,1.0,0.4,,,,,152.0,684.0,152.0,694.0,162.0,698.0,161.0,713.0,,,-2.0,0.0,,26.3,-18.0,0.0,,,0.66,0.737,75.7,29.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,305.6,1263.2,305.6,1281.2,323.6,1288.4,321.8,1315.4,,,84.38000000000001,1351.0,314.15000000000003,4.500716332378224,1.2063037249283668,0.24449999999999997,807.829,419.0,True,2026-02-01 00:45:19 - Flight 20,
588.06,2.0,9.0,2026-02-01 00:55:07,37.08047,-121.59804,283.0,7.8,155.7,-12.6,,,,,0.0,10.6,-0.7,134.5,0.0,136.0,-0.6,-0.0,1.1,,0.0,21.0,0.0,30.11,903.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,2.0,,,,,0.0,0.0,0.0,1200.0,76.0,29.0,1348.0,1348.0,14.2,3.0,,3.0,26.3,,,37.2,0.0,0.0,7.2,1.0,0.4,,,,,152.0,684.0,152.0,694.0,162.0,697.0,162.0,712.0,,,-2.0,0.0,,26.3,-18.0,0.0,,,0.66,0.737,75.6,29.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,305.6,1263.2,305.6,1281.2,323.6,1286.6,323.6,1313.6,,,84.38000000000001,1348.0,314.6,4.507163323782235,1.2063037249283668,0.2453333333333333,820.9006666666666,419.0,True,2026-02-01 00:45:19 - Flight 20,
589.06,2.0,9.0,2026-02-01 00:55:08,37.08043,-121.59801,284.0,7.9,155.7,-12.6,,,,,0.0,10.6,-1.2,133.7,0.0,136.0,-0.7,-0.01,1.0,,-18.0,21.0,0.0,30.11,903.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,2.0,,,,,0.0,0.0,0.0,1200.0,76.0,29.0,1349.0,1349.0,14.2,3.0,,3.0,26.3,,,37.2,0.0,0.0,7.3,1.0,0.4,,,,,152.0,684.0,153.0,694.0,163.0,697.0,162.0,712.0,,,-2.0,0.0,,26.3,-18.0,0.0,,,0.663,0.737,75.5,29.2,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,305.6,1263.2,307.4,1281.2,325.4,1286.6,323.6,1313.6,,,84.56,1349.0,315.5,4.5200573065902585,1.2063037249283668,0.24616666666666664,834.141,419.0,True,2026-02-01 00:45:19 - Flight 20,
590.06,2.0,9.0,2026-02-01 00:55:09,37.0804,-121.598,282.0,8.0,154.0,-12.6,,,,,0.0,10.5,-1.3,133.4,0.0,136.0,-0.6,-0.02,1.0,,-3.0,21.0,0.0,30.11,903.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,1.0,,,,,0.0,0.0,0.0,1200.0,75.0,29.0,1343.0,1343.0,14.1,3.0,,3.0,26.3,,,37.2,0.0,0.0,7.4,1.0,0.4,,,,,152.0,684.0,153.0,694.0,163.0,696.0,162.0,711.0,,,-2.0,0.0,,26.3,-18.0,0.0,,,0.669,0.737,75.3,29.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,305.6,1263.2,307.4,1281.2,325.4,1284.8,323.6,1311.8,,,84.74,1343.0,315.5,4.5200573065902585,1.2063037249283668,0.24699999999999997,847.55,419.0,True,2026-02-01 00:45:19 - Flight 20,
591.06,2.0,9.0,2026-02-01 00:55:10,37.08037,-121.59798,282.0,8.0,155.0,-12.6,,,,,0.0,10.8,-0.5,133.8,0.0,136.0,-0.0,-0.01,1.1,,-16.0,21.0,0.0,30.11,903.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,1.0,,,,,0.0,0.0,0.0,1200.0,75.0,29.0,1335.0,1335.0,14.1,3.0,,3.0,26.3,,,37.2,0.0,0.0,7.6,1.0,0.4,,,,,152.0,685.0,153.0,693.0,163.0,696.0,162.0,711.0,,,-2.0,0.0,,26.3,-18.0,0.0,,,0.664,0.737,75.1,29.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,305.6,1265.0,307.4,1279.4,325.4,1284.8,323.6,1311.8,,,85.1,1335.0,315.5,4.5200573065902585,1.2063037249283668,0.2478333333333333,861.0433333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
592.06,2.0,9.0,2026-02-01 00:55:11,37.08033,-121.59796,281.0,8.0,154.8,-12.6,,,,,0.0,10.8,-0.7,134.2,0.0,136.0,0.3,-0.01,1.0,,-5.0,21.0,0.0,30.11,903.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,1.0,,,,,0.0,0.0,0.0,1200.0,75.0,29.0,1343.0,1343.0,14.2,3.0,,3.0,26.3,,,37.2,0.0,0.0,7.8,1.0,0.4,,,,,152.0,684.0,153.0,693.0,163.0,695.0,162.0,711.0,,,-2.0,0.0,,26.3,-18.0,0.0,,,0.659,0.737,75.2,29.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,305.6,1263.2,307.4,1279.4,325.4,1283.0,323.6,1311.8,,,84.91999999999999,1343.0,315.5,4.5200573065902585,1.2063037249283668,0.24866666666666665,874.5366666666666,419.0,True,2026-02-01 00:45:19 - Flight 20,
593.06,2.0,9.0,2026-02-01 00:55:12,37.0803,-121.59794,281.0,7.9,155.4,-12.6,,,,,0.0,10.7,-1.0,134.7,0.0,136.0,0.4,-0.02,1.0,,-4.0,21.0,0.0,30.11,903.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,1.0,,,,,0.0,0.0,0.0,1200.0,75.0,29.0,1346.0,1346.0,14.1,3.0,,3.0,26.3,,,37.2,0.0,0.0,7.5,1.0,0.4,,,,,153.0,684.0,153.0,693.0,163.0,695.0,162.0,711.0,,,-2.0,0.0,,26.3,-18.0,0.0,,,0.659,0.737,75.1,29.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,84.2,,,,,307.4,1263.2,307.4,1279.4,325.4,1283.0,323.6,1311.8,,,84.91999999999999,1346.0,315.95,4.526504297994269,1.2063037249283668,0.24949999999999997,887.9456666666666,419.0,True,2026-02-01 00:45:19 - Flight 20,
594.06,2.0,9.0,2026-02-01 00:55:13,37.08027,-121.59792,283.0,7.8,155.8,-12.6,,,,,0.0,10.7,-0.8,135.0,0.0,136.0,0.3,-0.01,1.0,,-3.0,21.0,0.0,30.11,903.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,75.0,30.0,1340.0,1340.0,14.1,3.0,,3.0,26.3,,,37.2,0.0,0.0,7.5,1.0,0.4,,,,,153.0,684.0,153.0,693.0,163.0,695.0,162.0,712.0,,,-2.0,0.0,,26.3,-18.0,0.0,,,0.66,0.739,75.0,29.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,86.0,,,,,307.4,1263.2,307.4,1279.4,325.4,1283.0,323.6,1313.6,,,85.1,1340.0,315.95,4.526504297994269,1.2320916905444126,0.2503333333333333,901.1859999999999,419.0,True,2026-02-01 00:45:19 - Flight 20,
595.06,2.0,9.0,2026-02-01 00:55:14,37.08023,-121.5979,282.0,7.7,155.7,-12.6,,,,,0.0,10.8,-0.6,135.4,0.0,136.0,0.4,-0.01,0.7,,-22.0,21.0,0.0,30.11,903.0,,,241.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,75.0,30.0,1345.0,1345.0,14.1,3.0,,3.0,26.3,,,37.2,0.0,0.0,8.0,1.0,0.4,,,,,153.0,683.0,154.0,693.0,164.0,695.0,163.0,713.0,,,-2.0,0.0,,26.3,-18.0,0.0,,,0.659,0.737,74.9,29.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,86.0,,,,,307.4,1261.4,309.2,1279.4,327.2,1283.0,325.4,1315.4,,,85.28,1345.0,317.29999999999995,4.545845272206304,1.2320916905444126,0.25116666666666665,914.2576666666666,419.0,True,2026-02-01 00:45:19 - Flight 20,
