Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
607.06,2.0,10.0,2026-03-18 23:49:22,37.0006,-121.55257,1472.0,141.9,304.2,-12.6,,,,,0.0,1.6,-2.7,288.5,140.6,1420.0,-0.7,-0.03,1.0,0.0,-45.0,36.0,149.5,30.0,4203.0,270.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-92.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2502.0,2502.0,25.5,12.3,,12.3,23.7,,,40.9,0.0,0.0,7.3,7.4,5.8,,,,,199.0,752.0,196.0,739.0,201.0,728.0,201.0,736.0,,,-27.0,0.0,,23.7,35.0,0.0,,,0.653,0.703,79.1,92.9,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,390.2,1385.6,384.8,1362.2,393.8,1342.4,393.8,1356.8,,,199.22,2502.0,390.65000000000003,4.035640495867769,2.059917355371901,1.2750138888888887,61184.59233333331,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
608.06,2.0,10.0,2026-03-18 23:49:23,37.00092,-121.55321,1473.0,141.8,304.2,-12.6,,,,,0.0,1.8,-0.6,289.8,140.5,1419.0,0.4,-0.03,1.0,0.0,-60.0,36.0,149.4,30.0,4203.0,269.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-93.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2503.0,2503.0,25.5,12.2,,12.2,23.8,,,40.9,0.0,0.0,7.4,7.4,5.8,,,,,199.0,752.0,196.0,738.0,201.0,728.0,201.0,736.0,,,-27.0,0.0,,23.8,35.0,0.0,,,0.653,0.703,79.3,93.0,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,390.2,1385.6,384.8,1360.4,393.8,1342.4,393.8,1356.8,,,199.4,2503.0,390.65000000000003,4.035640495867769,2.059917355371901,1.2784166666666665,61423.84599999998,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16052631578947368
609.06,2.0,10.0,2026-03-18 23:49:24,37.00129,-121.55389,1469.0,142.0,304.4,-12.6,,,,,0.0,1.5,-1.5,290.8,140.2,1419.0,0.9,-0.06,0.9,0.0,-8.0,36.0,149.1,30.0,4201.0,269.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-3.0,0.0,0.0,-91.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2494.0,2494.0,25.5,12.3,,12.3,23.8,,,40.9,0.0,0.0,7.3,7.4,5.8,,,,,199.0,752.0,196.0,739.0,201.0,728.0,201.0,736.0,,,-27.0,0.0,,23.8,35.0,0.0,,,0.653,0.703,79.3,93.1,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,390.2,1385.6,384.8,1362.2,393.8,1342.4,393.8,1356.8,,,199.57999999999998,2494.0,390.65000000000003,4.035640495867769,2.059917355371901,1.2818194444444442,61663.18399999998,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
610.06,2.0,10.0,2026-03-18 23:49:25,37.00166,-121.55457,1472.0,142.1,304.4,-12.6,,,,,0.0,1.6,-3.1,290.1,140.4,1419.0,-0.3,0.01,0.9,0.0,1.0,36.0,149.3,30.0,4201.0,269.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-91.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2500.0,2500.0,25.5,12.3,,12.3,23.7,,,40.9,0.0,0.0,7.0,7.4,5.8,,,,,199.0,752.0,196.0,739.0,201.0,728.0,201.0,735.0,,,-27.0,0.0,,23.7,35.0,0.0,,,0.653,0.703,79.2,92.9,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,390.2,1385.6,384.8,1362.2,393.8,1342.4,393.8,1355.0,,,199.22,2500.0,390.65000000000003,4.035640495867769,2.059917355371901,1.285236111111111,61902.77499999998,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
611.06,2.0,10.0,2026-03-18 23:49:26,37.00203,-121.55524,1472.0,142.1,304.4,-12.6,,,,,0.0,1.7,-1.4,291.3,141.2,1419.0,0.7,-0.05,1.0,0.0,7.0,36.0,150.1,30.0,4201.0,269.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-3.0,0.0,0.0,-92.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2500.0,2500.0,25.5,12.3,,12.3,23.8,,,40.9,0.0,0.0,7.1,7.4,5.8,,,,,199.0,752.0,196.0,738.0,201.0,729.0,201.0,736.0,,,-27.0,0.0,,23.8,35.0,0.0,,,0.653,0.703,79.4,92.8,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,390.2,1385.6,384.8,1360.4,393.8,1344.2,393.8,1356.8,,,199.04,2500.0,390.65000000000003,4.035640495867769,2.059917355371901,1.2886527777777776,62142.45033333331,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
612.06,2.0,10.0,2026-03-18 23:49:27,37.00241,-121.55592,1472.0,142.0,304.3,-12.6,,,,,0.0,1.8,-2.3,291.2,141.1,1419.0,0.1,-0.03,1.0,0.0,8.0,36.0,150.0,30.0,4201.0,270.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-2.0,0.0,0.0,-92.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2509.0,2509.0,25.5,12.2,,12.2,23.7,,,40.9,0.0,0.0,7.1,7.4,5.8,,,,,199.0,753.0,196.0,738.0,201.0,729.0,201.0,736.0,,,-27.0,0.0,,23.7,35.0,0.0,,,0.653,0.703,79.2,92.9,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,390.2,1387.4,384.8,1360.4,393.8,1344.2,393.8,1356.8,,,199.22,2509.0,390.65000000000003,4.035640495867769,2.059917355371901,1.2920555555555553,62382.04133333331,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16052631578947368
613.06,2.0,10.0,2026-03-18 23:49:28,37.00278,-121.55659,1474.0,141.9,304.4,-12.6,,,,,0.0,1.9,-2.2,291.2,141.6,1419.0,-0.0,-0.02,1.0,0.0,73.0,36.0,150.6,30.0,4201.0,271.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-3.0,0.0,0.0,-92.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2499.0,2499.0,25.5,12.2,,12.2,23.8,,,40.9,0.0,0.0,7.2,7.4,5.8,,,,,199.0,752.0,196.0,738.0,201.0,728.0,201.0,735.0,,,-27.0,0.0,,23.8,35.0,0.0,,,0.653,0.703,79.3,93.0,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,390.2,1385.6,384.8,1360.4,393.8,1342.4,393.8,1355.0,,,199.4,2499.0,390.65000000000003,4.035640495867769,2.059917355371901,1.2954444444444442,62621.46366666665,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16052631578947368
614.06,2.0,10.0,2026-03-18 23:49:29,37.00315,-121.55727,1473.0,141.8,304.4,-12.6,,,,,0.0,1.8,-2.3,291.5,140.6,1419.0,0.0,-0.03,1.0,0.0,39.0,36.0,149.5,30.0,4201.0,272.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-3.0,0.0,0.0,-92.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2495.0,2495.0,25.5,12.2,,12.2,23.8,,,40.9,0.0,0.0,7.2,7.4,5.8,,,,,199.0,752.0,196.0,739.0,201.0,728.0,201.0,736.0,,,-27.0,0.0,,23.8,35.0,0.0,,,0.653,0.703,79.3,93.1,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,390.2,1385.6,384.8,1362.2,393.8,1342.4,393.8,1356.8,,,199.57999999999998,2495.0,390.65000000000003,4.035640495867769,2.059917355371901,1.298833333333333,62860.71733333331,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16052631578947368
615.06,2.0,10.0,2026-03-18 23:49:30,37.00352,-121.55795,1472.0,141.7,304.2,-12.6,,,,,0.0,1.9,-3.1,291.2,140.7,1419.0,-0.3,-0.03,0.9,0.0,-10.0,36.0,149.6,30.0,4201.0,272.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-2.0,0.0,0.0,-92.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2505.0,2505.0,25.5,12.2,,12.2,23.8,,,40.9,0.0,0.0,6.9,7.4,5.8,,,,,199.0,753.0,196.0,739.0,201.0,729.0,201.0,736.0,,,-27.0,0.0,,23.8,35.0,0.0,,,0.653,0.703,79.4,93.0,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,390.2,1387.4,384.8,1362.2,393.8,1344.2,393.8,1356.8,,,199.4,2505.0,390.65000000000003,4.035640495867769,2.059917355371901,1.302222222222222,63099.80233333331,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16052631578947368
616.06,2.0,10.0,2026-03-18 23:49:31,37.00389,-121.55862,1471.0,141.7,304.2,-12.6,,,,,0.0,1.9,-2.6,291.3,141.1,1419.0,-0.2,-0.02,1.1,0.0,-34.0,36.0,150.1,30.0,4201.0,273.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-2.0,0.0,0.0,-92.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2501.0,2501.0,25.5,12.3,,12.3,23.5,,,40.9,0.0,0.0,6.9,7.4,5.8,,,,,198.0,753.0,196.0,738.0,201.0,728.0,201.0,736.0,,,-27.0,0.0,,23.5,35.0,0.0,,,0.653,0.703,79.3,92.9,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,388.4,1387.4,384.8,1360.4,393.8,1342.4,393.8,1356.8,,,199.22,2501.0,390.20000000000005,4.0309917355371905,2.059917355371901,1.3056249999999998,63338.80299999998,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
617.06,2.0,10.0,2026-03-18 23:49:32,37.00426,-121.5593,1471.0,141.6,304.3,-12.6,,,,,0.0,1.7,-5.0,290.0,140.6,1419.0,-0.7,-0.06,1.1,0.0,-37.0,36.0,149.5,30.0,4201.0,272.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,2.0,0.0,0.0,-91.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,93.0,2502.0,2502.0,25.5,12.3,,12.3,23.7,,,40.9,0.0,0.0,7.1,7.4,5.8,,,,,198.0,754.0,196.0,739.0,201.0,728.0,201.0,737.0,,,-27.0,0.0,,23.7,35.0,0.0,,,0.653,0.703,80.7,92.9,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,388.4,1389.2,384.8,1362.2,393.8,1342.4,393.8,1358.6,,,199.22,2502.0,390.20000000000005,4.0309917355371905,2.059917355371901,1.3090416666666664,63577.71933333331,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
618.06,2.0,10.0,2026-03-18 23:49:33,37.00463,-121.55998,1471.0,141.5,304.1,-12.6,,,,,0.0,1.3,-2.8,288.5,141.9,1419.0,-1.0,0.01,0.8,0.0,6.0,36.0,150.9,30.0,4201.0,271.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,1.0,0.0,0.0,-91.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,93.0,2500.0,2500.0,25.5,12.3,,12.3,23.7,,,40.9,0.0,0.0,7.3,7.4,5.8,,,,,198.0,753.0,196.0,739.0,201.0,728.0,201.0,736.0,,,-27.0,0.0,,23.7,35.0,0.0,,,0.653,0.703,80.8,92.9,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,388.4,1387.4,384.8,1362.2,393.8,1342.4,393.8,1356.8,,,199.22,2500.0,390.20000000000005,4.0309917355371905,2.059917355371901,1.312458333333333,63816.46699999998,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
619.06,2.0,10.0,2026-03-18 23:49:34,37.005,-121.56065,1472.0,141.4,304.8,-12.6,,,,,0.0,1.4,-1.9,288.2,141.0,1419.0,-0.2,-0.04,1.1,0.0,39.0,36.0,149.9,30.0,4201.0,268.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-1.0,0.0,0.0,-92.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,93.0,2499.0,2499.0,25.5,12.3,,12.3,23.8,,,40.8,0.0,0.0,7.3,7.4,5.8,,,,,198.0,754.0,196.0,740.0,201.0,729.0,201.0,736.0,,,-27.0,0.0,,23.8,35.0,0.0,,,0.653,0.703,81.2,93.1,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,388.4,1389.2,384.8,1364.0,393.8,1344.2,393.8,1356.8,,,199.57999999999998,2499.0,390.20000000000005,4.0309917355371905,2.059917355371901,1.315875,64055.04599999998,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
620.06,2.0,10.0,2026-03-18 23:49:35,37.00537,-121.56133,1478.0,141.3,304.8,-12.6,,,,,0.0,1.5,1.0,290.0,140.9,1419.0,0.8,-0.04,0.7,0.0,68.0,36.0,149.9,30.0,4201.0,267.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-93.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2502.0,2502.0,25.5,12.3,,12.3,23.9,,,40.8,0.0,0.0,7.1,7.4,5.8,,,,,198.0,753.0,196.0,739.0,201.0,728.0,201.0,736.0,,,-27.0,0.0,,23.9,35.0,0.0,,,0.653,0.703,79.5,93.0,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,388.4,1387.4,384.8,1362.2,393.8,1342.4,393.8,1356.8,,,199.4,2502.0,390.20000000000005,4.0309917355371905,2.059917355371901,1.3192916666666665,64293.45633333331,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
621.06,2.0,10.0,2026-03-18 23:49:36,37.00575,-121.562,1482.0,141.1,305.4,-12.6,,,,,0.0,1.5,-2.3,288.9,141.3,1421.0,-0.2,-0.03,1.0,0.0,132.0,36.0,150.2,30.0,4202.0,265.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-1.0,0.0,0.0,-93.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2501.0,2501.0,25.5,12.3,,12.3,23.7,,,40.8,0.0,0.0,7.1,7.4,5.8,,,,,198.0,753.0,196.0,740.0,201.0,729.0,201.0,737.0,,,-27.0,0.0,,23.7,35.0,0.0,,,0.653,0.703,79.4,92.8,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,388.4,1387.4,384.8,1364.0,393.8,1344.2,393.8,1358.6,,,199.04,2501.0,390.20000000000005,4.0309917355371905,2.059917355371901,1.3227083333333332,64531.61366666665,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
622.06,2.0,10.0,2026-03-18 23:49:37,37.00613,-121.56265,1484.0,141.0,305.7,-12.6,,,,,0.0,1.4,-0.3,289.8,140.1,1423.0,0.4,-0.03,1.0,0.0,123.0,36.0,149.0,30.0,4202.0,264.0,9.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-92.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2497.0,2497.0,25.5,12.3,,12.3,23.7,,,40.8,0.0,0.0,7.3,7.4,5.8,,,,,198.0,753.0,196.0,739.0,201.0,729.0,201.0,736.0,,,-27.0,0.0,,23.7,35.0,0.0,,,0.653,0.703,79.2,92.8,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,388.4,1387.4,384.8,1362.2,393.8,1344.2,393.8,1356.8,,,199.04,2497.0,390.20000000000005,4.0309917355371905,2.059917355371901,1.3261249999999998,64769.51799999998,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
623.06,2.0,10.0,2026-03-18 23:49:38,37.00651,-121.56332,1485.0,141.0,306.0,-12.6,,,,,0.0,1.4,-1.2,290.2,141.0,1425.0,0.3,-0.03,1.0,0.0,116.0,36.0,149.9,30.0,4202.0,263.0,10.0,291.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-92.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,93.0,2503.0,2503.0,25.5,12.3,,12.3,23.8,,,40.8,0.0,0.0,7.4,7.4,5.8,,,,,198.0,753.0,196.0,739.0,201.0,729.0,200.0,736.0,,,-27.0,0.0,,23.8,35.0,0.0,,,0.653,0.703,79.7,92.9,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,388.4,1387.4,384.8,1362.2,393.8,1344.2,392.0,1356.8,,,199.22,2503.0,389.75,4.026342975206612,2.059917355371901,1.3295416666666664,65007.33799999998,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
624.06,2.0,10.0,2026-03-18 23:49:39,37.0069,-121.56397,1486.0,141.0,306.0,-12.6,,,,,0.0,1.3,-3.6,291.1,139.4,1427.0,0.3,-0.01,1.1,0.0,115.0,36.0,148.3,30.0,4211.0,262.0,10.0,292.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-92.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2488.0,2488.0,25.5,12.3,,12.3,23.8,,,40.8,0.0,0.0,7.4,7.4,5.8,,,,,198.0,755.0,196.0,740.0,201.0,730.0,200.0,737.0,,,-27.0,0.0,,23.8,35.0,0.0,,,0.653,0.703,79.2,93.1,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,388.4,1391.0,384.8,1364.0,393.8,1346.0,392.0,1358.6,,,199.57999999999998,2488.0,389.75,4.026342975206612,2.059917355371901,1.3329583333333332,65245.15799999998,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
625.06,2.0,10.0,2026-03-18 23:49:40,37.00728,-121.56464,1488.0,141.2,306.2,-12.6,,,,,0.0,1.2,-1.6,290.8,139.5,1427.0,0.1,-0.02,1.1,0.0,96.0,36.0,148.4,30.0,4211.0,261.0,10.0,327.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-92.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,93.0,2502.0,2502.0,25.5,12.3,,12.3,23.7,,,40.8,0.0,0.0,7.1,7.4,5.8,,,,,198.0,753.0,196.0,740.0,201.0,729.0,200.0,736.0,,,-27.0,0.0,,23.7,35.0,0.0,,,0.653,0.703,79.3,93.0,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,388.4,1387.4,384.8,1364.0,393.8,1344.2,392.0,1356.8,,,199.4,2502.0,389.75,4.026342975206612,2.059917355371901,1.3363749999999999,65483.146666666646,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
626.06,2.0,10.0,2026-03-18 23:49:41,37.00767,-121.56529,1489.0,141.4,306.5,-12.6,,,,,0.0,0.7,3.9,291.0,141.8,1429.0,-0.0,-0.05,1.0,0.0,83.0,36.0,150.8,30.0,4211.0,261.0,10.0,317.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,2.0,0.0,0.0,-92.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,93.0,2507.0,2507.0,25.5,12.3,,12.3,23.6,,,40.8,0.0,0.0,7.0,7.4,5.8,,,,,198.0,753.0,195.0,739.0,201.0,728.0,200.0,736.0,,,-27.0,0.0,,23.6,35.0,0.0,,,0.653,0.703,81.1,92.9,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,388.4,1387.4,383.0,1362.2,393.8,1342.4,392.0,1356.8,,,199.22,2507.0,389.29999999999995,4.021694214876033,2.059917355371901,1.3397916666666665,65721.47266666665,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
627.06,2.0,10.0,2026-03-18 23:49:42,37.00806,-121.56595,1493.0,141.6,307.4,-12.6,,,,,0.0,0.3,8.9,291.5,141.8,1433.0,0.1,-0.01,1.0,0.0,152.0,36.0,150.9,30.0,4218.0,260.0,10.0,316.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,3.0,0.0,0.0,-92.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,93.0,2505.0,2505.0,25.5,12.3,,12.3,23.8,,,40.8,0.0,0.0,7.2,7.4,5.8,,,,,198.0,755.0,195.0,740.0,201.0,729.0,200.0,738.0,,,-27.0,0.0,,23.8,35.0,0.0,,,0.653,0.703,80.9,92.8,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,388.4,1391.0,383.0,1364.0,393.8,1344.2,392.0,1360.4,,,199.04,2505.0,389.29999999999995,4.021694214876033,2.059917355371901,1.3432083333333331,65960.13599999998,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
628.06,2.0,10.0,2026-03-18 23:49:43,37.00846,-121.56659,1496.0,142.1,309.0,-12.6,,,,,0.0,-0.1,13.3,294.6,142.1,1436.0,1.9,-0.02,1.1,0.0,165.0,36.0,151.2,30.0,4218.0,260.0,10.0,315.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-1.0,0.0,0.0,-91.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,93.0,2501.0,2501.0,25.5,12.3,,12.3,23.8,,,40.8,0.0,0.0,7.4,7.4,5.8,,,,,198.0,754.0,195.0,739.0,201.0,730.0,200.0,736.0,,,-27.0,0.0,,23.8,35.0,0.0,,,0.654,0.703,81.4,92.9,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,388.4,1389.2,383.0,1362.2,393.8,1346.0,392.0,1356.8,,,199.22,2501.0,389.29999999999995,4.021694214876033,2.059917355371901,1.3466249999999997,66199.38966666664,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
629.06,2.0,10.0,2026-03-18 23:49:44,37.00889,-121.56722,1499.0,142.7,311.3,-12.6,,,,,0.0,-0.8,14.2,297.2,143.9,1440.0,2.5,-0.04,1.1,0.0,185.0,36.0,153.0,30.0,4218.0,260.0,10.0,314.0,1500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-2.0,0.0,0.0,-91.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,93.0,2502.0,2502.0,25.5,12.3,,12.3,23.8,,,40.8,0.0,0.0,7.4,7.4,5.8,,,,,198.0,754.0,195.0,739.0,201.0,730.0,200.0,736.0,,,-27.0,0.0,,23.8,35.0,0.0,,,0.653,0.703,81.3,93.0,,,76.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,96.8,199.4,,,,,388.4,1389.2,383.0,1362.2,393.8,1346.0,392.0,1356.8,,,199.4,2502.0,389.29999999999995,4.021694214876033,2.059917355371901,1.3500416666666666,66439.57099999998,420.8,True,2026-03-18 23:39:18 - Flight 10,0.1618421052631579
