Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
1322.06,2,9,2026-02-21 00:04:28,37.13,-121.61832,3263.0,153.6,247.3,-12.6,0.0,0.0,0.0,0.0,0.0,1.3,-22.1,230.9,151.4,3292.0,-2.6,-0.02,+1.0,0.0,194.0,7.0,158.4,30.06,3074.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,77.0,2441.0,2441.0,26.3,12.3,0.0,12.3,24.4,0.0,0.0,33.2,0.0,0.0,4.7,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1374.8,357.8,1358.6,366.8,1320.8,365.0,1335.2,0.0,0.0,-32.0,0.0,0.0,24.4,4.0,0.0,0.0,0.0,0.931,0.791,88.4,77.4,0.0,0.0,85.0,R,0.0,2441.0,2.0676250000000103,420.8,True,2026-02-20 23:42:49 - Flight 1
1323.06,2,9,2026-02-21 00:04:29,37.12971,-121.61914,3265.0,153.3,244.8,-12.6,0.0,0.0,0.0,0.0,0.0,1.1,-21.7,228.4,151.3,3294.0,-2.5,-0.02,+1.0,0.0,145.0,7.0,158.2,30.06,3076.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,77.0,2435.0,2435.0,26.3,12.3,0.0,12.3,24.4,0.0,0.0,33.2,0.0,0.0,4.7,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1374.8,357.8,1358.6,366.8,1319.0,365.0,1335.2,0.0,0.0,-32.0,0.0,0.0,24.4,4.0,0.0,0.0,0.0,0.93,0.791,88.4,77.4,0.0,0.0,85.0,R,0.0,2435.0,2.071041666666677,420.8,True,2026-02-20 23:42:49 - Flight 1
1324.06,2,9,2026-02-21 00:04:30,37.12941,-121.61993,3267.0,153.1,242.4,-12.6,0.0,0.0,0.0,0.0,0.0,1.1,-21.5,225.8,150.8,3296.0,-2.4,-0.02,+1.0,0.0,134.0,7.0,157.8,30.06,3079.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,77.0,2439.0,2439.0,26.3,12.3,0.0,12.3,24.4,0.0,0.0,33.2,0.0,0.0,4.9,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1374.8,357.8,1358.6,366.8,1317.2,365.0,1335.2,0.0,0.0,-32.0,0.0,0.0,24.4,4.0,0.0,0.0,0.0,0.93,0.791,87.9,77.4,0.0,0.0,85.0,R,0.0,2439.0,2.074458333333344,420.8,True,2026-02-20 23:42:49 - Flight 1
1325.06,2,9,2026-02-21 00:04:31,37.12907,-121.6207,3266.0,152.9,239.9,-12.6,0.0,0.0,0.0,0.0,0.0,1.1,-21.8,223.1,150.8,3298.0,-2.4,-0.02,+1.0,0.0,102.0,7.0,157.8,30.06,3081.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2436.0,2436.0,26.3,12.3,0.0,12.3,24.4,0.0,0.0,33.2,0.0,0.0,4.9,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1373.0,357.8,1356.8,366.8,1319.0,365.0,1335.2,0.0,0.0,-32.0,0.0,0.0,24.4,4.0,0.0,0.0,0.0,0.931,0.791,88.2,77.5,0.0,0.0,85.0,R,0.0,2436.0,2.077875000000011,420.8,True,2026-02-20 23:42:49 - Flight 1
1326.06,2,9,2026-02-21 00:04:32,37.1287,-121.62146,3266.0,152.8,237.5,-12.6,0.0,0.0,0.0,0.0,0.0,0.8,-21.8,220.5,150.9,3298.0,-2.4,-0.03,+1.0,0.0,66.0,7.0,157.8,30.06,3081.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2437.0,2437.0,26.3,12.3,0.0,12.3,24.4,0.0,0.0,33.2,0.0,0.0,4.7,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1373.0,357.8,1356.8,366.8,1319.0,365.0,1335.2,0.0,0.0,-32.0,0.0,0.0,24.4,4.0,0.0,0.0,0.0,0.929,0.791,88.1,77.5,0.0,0.0,85.0,R,0.0,2437.0,2.0812916666666776,420.8,True,2026-02-20 23:42:49 - Flight 1
1327.06,2,9,2026-02-21 00:04:33,37.1283,-121.6222,3265.0,152.9,235.1,-12.6,0.0,0.0,0.0,0.0,0.0,0.6,-21.0,218.0,151.1,3299.0,-2.4,-0.02,+1.0,0.0,58.0,7.0,158.1,30.06,3082.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,77.0,2443.0,2443.0,26.3,12.3,0.0,12.3,24.4,0.0,0.0,33.2,0.0,0.0,4.6,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1374.8,357.8,1356.8,366.8,1319.0,365.0,1335.2,0.0,0.0,-32.0,0.0,0.0,24.4,4.0,0.0,0.0,0.0,0.853,0.791,88.3,77.4,0.0,0.0,85.0,R,0.0,2443.0,2.0847083333333445,420.8,True,2026-02-20 23:42:49 - Flight 1
1328.06,2,9,2026-02-21 00:04:34,37.1279,-121.62292,3261.0,152.9,232.8,-12.6,0.0,0.0,0.0,0.0,0.0,0.5,-20.7,215.4,151.3,3299.0,-2.3,-0.03,+1.0,0.0,-38.0,7.0,158.3,30.06,3082.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,77.0,2438.0,2438.0,26.3,12.4,0.0,12.4,24.4,0.0,0.0,33.2,0.0,0.0,4.7,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1373.0,357.8,1356.8,366.8,1319.0,365.0,1333.4,0.0,0.0,-32.0,0.0,0.0,24.4,4.0,0.0,0.0,0.0,0.853,0.791,88.2,77.4,0.0,0.0,85.0,R,0.0,2438.0,2.0881388888889,420.8,True,2026-02-20 23:42:49 - Flight 1
1329.06,2,9,2026-02-21 00:04:35,37.12745,-121.62361,3258.0,152.9,230.4,-12.6,0.0,0.0,0.0,0.0,0.0,0.5,-21.2,212.7,151.2,3299.0,-2.4,-0.03,+1.0,0.0,-36.0,7.0,158.2,30.06,3082.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,77.0,2439.0,2439.0,26.3,12.4,0.0,12.4,24.4,0.0,0.0,33.2,0.0,0.0,4.8,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1373.0,357.8,1358.6,365.0,1320.8,365.0,1335.2,0.0,0.0,-32.0,0.0,0.0,24.4,4.0,0.0,0.0,0.0,0.865,0.791,88.1,77.4,0.0,0.0,85.0,R,0.0,2439.0,2.0915833333333445,420.8,True,2026-02-20 23:42:49 - Flight 1
1330.06,2,9,2026-02-21 00:04:36,37.12699,-121.62428,3254.0,153.0,228.1,-12.6,0.0,0.0,0.0,0.0,0.0,0.6,-21.0,210.1,151.3,3299.0,-2.4,-0.03,+1.0,0.0,-85.0,7.0,158.4,30.06,3091.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2441.0,2441.0,26.3,12.4,0.0,12.4,24.4,0.0,0.0,33.2,0.0,0.0,4.9,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1371.2,357.8,1360.4,365.0,1320.8,365.0,1335.2,0.0,0.0,-32.0,0.0,0.0,24.4,4.0,0.0,0.0,0.0,0.856,0.791,88.4,77.6,0.0,0.0,85.0,R,0.0,2441.0,2.095027777777789,420.8,True,2026-02-20 23:42:49 - Flight 1
1331.06,2,9,2026-02-21 00:04:37,37.12651,-121.62493,3250.0,153.1,225.7,-12.6,0.0,0.0,0.0,0.0,0.0,0.6,-21.1,207.5,151.6,3299.0,-2.4,-0.03,+1.0,0.0,-118.0,7.0,158.6,30.06,3091.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2443.0,2443.0,26.3,12.4,0.0,12.4,24.4,0.0,0.0,33.2,0.0,0.0,4.7,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1373.0,357.8,1360.4,365.0,1320.8,365.0,1335.2,0.0,0.0,-32.0,0.0,0.0,24.4,4.0,0.0,0.0,0.0,0.852,0.791,88.2,77.6,0.0,0.0,85.0,R,0.0,2443.0,2.098472222222233,420.8,True,2026-02-20 23:42:49 - Flight 1
1332.06,2,9,2026-02-21 00:04:38,37.126,-121.62556,3245.0,153.3,223.4,-12.6,0.0,0.0,0.0,0.0,0.0,0.6,-21.1,204.8,151.8,3294.0,-2.4,-0.03,+1.1,0.0,-195.0,7.0,158.9,30.06,3091.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2441.0,2441.0,26.4,12.4,0.0,12.4,24.4,0.0,0.0,33.2,0.0,0.0,4.6,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1374.8,356.0,1360.4,365.0,1320.8,365.0,1335.2,0.0,0.0,-32.0,0.0,0.0,24.4,4.0,0.0,0.0,0.0,0.903,0.791,88.3,77.5,0.0,0.0,85.0,R,0.0,2441.0,2.1019166666666775,420.8,True,2026-02-20 23:42:49 - Flight 1
1333.06,2,9,2026-02-21 00:04:39,37.12548,-121.62615,3239.0,153.4,221.0,-12.6,0.0,0.0,0.0,0.0,0.0,0.5,-20.8,202.0,152.2,3290.0,-2.3,-0.03,+1.0,0.0,-221.0,7.0,159.2,30.06,3085.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2446.0,2446.0,26.6,12.6,0.0,12.6,24.4,0.0,0.0,33.2,0.0,0.0,4.7,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1374.8,357.8,1358.6,365.0,1319.0,365.0,1335.2,0.0,0.0,-32.0,0.0,0.0,24.4,4.0,0.0,0.0,0.0,0.865,0.791,88.2,77.5,0.0,0.0,86.0,R,0.0,2446.0,2.1053888888889,420.8,True,2026-02-20 23:42:49 - Flight 1
1334.06,2,9,2026-02-21 00:04:40,37.12493,-121.62672,3232.0,153.7,218.6,-12.6,0.0,0.0,0.0,0.0,0.0,0.3,-21.5,199.4,152.8,3287.0,-2.3,-0.03,+1.0,0.0,-221.0,7.0,159.8,30.06,3085.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2441.0,2441.0,26.8,12.8,0.0,12.8,24.0,0.0,0.0,33.1,0.0,0.0,4.8,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1371.2,357.8,1355.0,365.0,1317.2,365.0,1329.8,0.0,0.0,-32.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.852,0.791,88.3,77.5,0.0,0.0,87.0,R,0.0,2441.0,2.1089166666666777,420.8,True,2026-02-20 23:42:49 - Flight 1
1335.06,2,9,2026-02-21 00:04:41,37.12436,-121.62726,3227.0,153.9,216.2,-12.6,0.0,0.0,0.0,0.0,0.0,0.1,-21.6,196.5,153.3,3282.0,-2.5,-0.03,+1.1,0.0,-257.0,7.0,160.4,30.06,3080.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2442.0,2442.0,26.9,13.0,0.0,13.0,24.1,0.0,0.0,33.1,0.0,0.0,4.9,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1365.8,357.8,1349.6,365.0,1313.6,365.0,1324.4,0.0,0.0,-32.0,0.0,0.0,24.1,4.0,0.0,0.0,0.0,0.878,0.791,88.2,77.6,0.0,0.0,87.0,R,0.0,2442.0,2.112500000000011,420.8,True,2026-02-20 23:42:49 - Flight 1
1336.06,2,9,2026-02-21 00:04:42,37.12378,-121.62777,3220.0,154.1,213.8,-12.6,0.0,0.0,0.0,0.0,0.0,-0.1,-21.0,194.0,154.0,3277.0,-2.3,-0.03,+1.1,0.0,-273.0,7.0,161.1,30.06,3073.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,89.0,78.0,2444.0,2444.0,26.9,13.1,0.0,13.1,24.2,0.0,0.0,33.1,0.0,0.0,4.7,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1362.2,356.0,1346.0,365.0,1310.0,363.2,1320.8,0.0,0.0,-32.0,0.0,0.0,24.2,4.0,0.0,0.0,0.0,0.851,0.791,88.5,77.6,0.0,0.0,88.0,R,0.0,2444.0,2.116125000000011,420.8,True,2026-02-20 23:42:49 - Flight 1
1337.06,2,9,2026-02-21 00:04:43,37.12318,-121.62825,3214.0,154.3,211.4,-12.6,0.0,0.0,0.0,0.0,0.0,-0.2,-20.3,191.2,154.1,3273.0,-2.3,-0.04,+1.0,0.0,-261.0,7.0,161.2,30.06,3068.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2440.0,2440.0,26.9,13.2,0.0,13.2,24.3,0.0,0.0,33.1,0.0,0.0,4.6,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1358.6,356.0,1342.4,365.0,1308.2,363.2,1317.2,0.0,0.0,-32.0,0.0,0.0,24.3,4.0,0.0,0.0,0.0,0.925,0.791,88.4,77.5,0.0,0.0,88.0,R,0.0,2440.0,2.119777777777789,420.8,True,2026-02-20 23:42:49 - Flight 1
1338.06,2,9,2026-02-21 00:04:44,37.12256,-121.6287,3208.0,154.5,209.1,-12.6,0.0,0.0,0.0,0.0,0.0,-0.1,-19.7,188.6,154.7,3267.0,-2.2,-0.03,+1.1,0.0,-290.0,7.0,161.8,30.06,3061.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,89.0,78.0,2444.0,2444.0,27.1,13.3,0.0,13.3,24.3,0.0,0.0,33.1,0.0,0.0,4.7,1.9,0.9,0.0,0.0,0.0,0.0,365.0,1356.8,356.0,1342.4,365.0,1306.4,363.2,1315.4,0.0,0.0,-32.0,0.0,0.0,24.3,4.0,0.0,0.0,0.0,0.929,0.791,88.5,77.5,0.0,0.0,88.0,R,0.0,2444.0,2.1234583333333443,420.8,True,2026-02-20 23:42:49 - Flight 1
1339.06,2,9,2026-02-21 00:04:45,37.12193,-121.62913,3203.0,154.8,206.9,-12.6,0.0,0.0,0.0,0.0,0.0,-0.2,-19.4,185.8,154.9,3261.0,-2.2,-0.03,+1.0,0.0,-314.0,7.0,162.0,30.06,3054.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2440.0,2440.0,27.1,13.4,0.0,13.4,24.3,0.0,0.0,33.1,0.0,0.0,4.8,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1355.0,356.0,1338.8,365.0,1306.4,363.2,1313.6,0.0,0.0,-32.0,0.0,0.0,24.3,4.0,0.0,0.0,0.0,0.93,0.791,88.4,77.5,0.0,0.0,89.0,R,0.0,2440.0,2.1271666666666778,420.8,True,2026-02-20 23:42:49 - Flight 1
1340.06,2,9,2026-02-21 00:04:46,37.12128,-121.62952,3197.0,155.0,204.8,-12.6,0.0,0.0,0.0,0.0,0.0,-0.2,-18.6,183.2,155.3,3255.0,-2.2,-0.03,+1.0,0.0,-358.0,7.0,162.3,30.06,3047.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2442.0,2442.0,27.1,13.4,0.0,13.4,24.3,0.0,0.0,33.1,0.0,0.0,4.9,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1355.0,356.0,1337.0,365.0,1306.4,363.2,1313.6,0.0,0.0,-32.0,0.0,0.0,24.3,4.0,0.0,0.0,0.0,0.93,0.792,88.2,77.6,0.0,0.0,89.0,R,0.0,2442.0,2.1308888888889,420.8,True,2026-02-20 23:42:49 - Flight 1
1341.06,2,9,2026-02-21 00:04:47,37.12062,-121.62988,3190.0,155.1,202.7,-12.6,0.0,0.0,0.0,0.0,0.0,-0.1,-18.8,180.9,155.4,3250.0,-2.1,-0.03,+1.0,0.0,-348.0,7.0,162.4,30.06,3040.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2443.0,2443.0,27.1,13.5,0.0,13.5,24.4,0.0,0.0,33.1,0.0,0.0,4.7,1.9,0.9,0.0,0.0,0.0,0.0,366.8,1355.0,356.0,1335.2,365.0,1304.6,363.2,1313.6,0.0,0.0,-32.0,0.0,0.0,24.4,4.0,0.0,0.0,0.0,0.93,0.791,88.4,77.7,0.0,0.0,89.0,R,0.0,2443.0,2.134625000000011,420.8,True,2026-02-20 23:42:49 - Flight 1
1342.06,2,9,2026-02-21 00:04:48,37.11996,-121.63021,3184.0,155.3,200.6,-12.6,0.0,0.0,0.0,0.0,0.0,0.2,-17.8,178.7,155.6,3244.0,-2.0,-0.03,+1.0,0.0,-351.0,7.0,162.6,30.06,3033.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2444.0,2444.0,27.1,13.5,0.0,13.5,24.3,0.0,0.0,33.1,0.0,0.0,4.6,1.9,0.9,0.0,0.0,0.0,0.0,365.0,1353.2,356.0,1331.6,365.0,1302.8,363.2,1311.8,0.0,0.0,-32.0,0.0,0.0,24.3,4.0,0.0,0.0,0.0,0.931,0.791,88.3,77.5,0.0,0.0,89.0,R,0.0,2444.0,2.138375000000011,420.8,True,2026-02-20 23:42:49 - Flight 1
1343.06,2,9,2026-02-21 00:04:49,37.11928,-121.63052,3179.0,155.4,198.5,-12.6,0.0,0.0,0.0,0.0,0.0,0.2,-18.3,176.4,155.6,3239.0,-2.1,-0.03,+1.0,0.0,-326.0,7.0,162.7,30.06,3027.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2441.0,2441.0,27.1,13.6,0.0,13.6,24.3,0.0,0.0,33.1,0.0,0.0,4.7,1.9,0.9,0.0,0.0,0.0,0.0,365.0,1355.0,356.0,1331.6,365.0,1301.0,363.2,1310.0,0.0,0.0,-32.0,0.0,0.0,24.3,4.0,0.0,0.0,0.0,0.931,0.791,88.4,77.5,0.0,0.0,89.0,R,0.0,2441.0,2.1421388888889,420.8,True,2026-02-20 23:42:49 - Flight 1
1344.06,2,9,2026-02-21 00:04:50,37.11859,-121.63078,3173.0,155.5,196.4,-12.6,0.0,0.0,0.0,0.0,0.0,0.4,-19.4,174.1,156.8,3235.0,-2.2,-0.03,+1.2,0.0,-298.0,7.0,163.9,30.06,3022.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2446.0,2446.0,27.1,13.5,0.0,13.5,24.3,0.0,0.0,33.1,0.0,0.0,4.8,1.9,0.9,0.0,0.0,0.0,0.0,365.0,1355.0,356.0,1331.6,365.0,1299.2,363.2,1310.0,0.0,0.0,-32.0,0.0,0.0,24.3,4.0,0.0,0.0,0.0,0.93,0.791,88.2,77.5,0.0,0.0,89.0,R,0.0,2446.0,2.145902777777789,420.8,True,2026-02-20 23:42:49 - Flight 1
1345.06,2,9,2026-02-21 00:04:51,37.1179,-121.63102,3169.0,155.4,194.0,-12.6,0.0,0.0,0.0,0.0,0.0,0.6,-20.0,171.6,156.6,3231.0,-2.2,-0.04,+1.1,0.0,-289.0,7.0,163.7,30.06,3017.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2443.0,2443.0,27.2,13.6,0.0,13.6,24.2,0.0,0.0,33.1,0.0,0.0,4.9,1.9,0.9,0.0,0.0,0.0,0.0,365.0,1355.0,356.0,1329.8,365.0,1299.2,363.2,1310.0,0.0,0.0,-32.0,0.0,0.0,24.2,4.0,0.0,0.0,0.0,0.93,0.791,88.3,77.5,0.0,0.0,89.0,R,0.0,2443.0,2.1496666666666777,420.8,True,2026-02-20 23:42:49 - Flight 1
1346.06,2,9,2026-02-21 00:04:52,37.11719,-121.63122,3168.0,155.2,191.7,-12.6,0.0,0.0,0.0,0.0,0.0,0.5,-20.8,169.5,157.1,3228.0,-2.4,-0.03,+1.0,0.0,-216.0,7.0,164.2,30.06,3014.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,78.0,2444.0,2444.0,27.2,13.6,0.0,13.6,24.1,0.0,0.0,33.1,0.0,0.0,4.8,1.9,0.9,0.0,0.0,0.0,0.0,365.0,1353.2,356.0,1328.0,365.0,1299.2,363.2,1310.0,0.0,0.0,-32.0,0.0,0.0,24.1,4.0,0.0,0.0,0.0,0.93,0.791,88.2,77.6,0.0,0.0,89.0,R,0.0,2444.0,2.1534444444444554,420.8,True,2026-02-20 23:42:49 - Flight 1
1347.06,2,9,2026-02-21 00:04:53,37.11649,-121.63139,3167.0,154.8,189.4,-12.6,0.0,0.0,0.0,0.0,0.0,0.4,-20.7,167.5,156.9,3228.0,-2.4,-0.03,+1.1,0.0,-152.0,7.0,164.0,30.06,3014.0,38.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,89.0,77.0,2441.0,2441.0,27.2,13.6,0.0,13.6,24.2,0.0,0.0,33.1,0.0,0.0,4.6,1.9,0.9,0.0,0.0,0.0,0.0,365.0,1351.4,356.0,1328.0,365.0,1297.4,363.2,1310.0,0.0,0.0,-32.0,0.0,0.0,24.2,4.0,0.0,0.0,0.0,0.93,0.791,88.7,77.4,0.0,0.0,89.0,R,0.0,2441.0,2.157222222222233,420.8,True,2026-02-20 23:42:49 - Flight 1
