Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
197.06,2,10,2026-01-04 22:47:09,37.08163,-121.59959,286.0,1.0,281.7,-12.6,0.0,0,0.0,0.0,0.0,11.7,0.4,242.4,0.0,317.0,0.3,0.0,1.1,0.0,-25.0,13.0,0.0,29.88,175.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,14.0,758.0,758.0,12.6,1.8,0.0,1.8,25.8,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,158.0,1018.4,152.6,953.6,152.6,986.0,156.2,941.0,0.0,0.0,-10.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.659,0.703,73.3,14.3,0.0,0.0,0.0,0,0.0,758.0,0.06333333333333335,242.6,True,2026-01-04 22:43:52 - Flight 2
198.06,2,10,2026-01-04 22:47:10,37.08163,-121.59959,286.0,0.3,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.3,242.3,0.0,317.0,0.2,0.0,0.9,0.0,-33.0,13.0,0.0,29.88,175.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,14.0,748.0,748.0,13.2,1.6,0.0,1.6,25.9,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,158.0,1018.4,154.4,953.6,154.4,984.2,156.2,939.2,0.0,0.0,-10.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.665,0.703,72.2,14.3,0.0,0.0,0.0,0,0.0,748.0,0.06380555555555557,242.6,True,2026-01-04 22:43:52 - Flight 2
199.06,2,10,2026-01-04 22:47:11,37.08162,-121.59959,287.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.3,242.1,0.0,317.0,0.0,0.0,1.0,0.0,-42.0,13.0,0.0,29.88,175.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,14.0,761.0,761.0,13.3,1.5,0.0,1.5,25.8,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,159.8,1018.4,154.4,953.6,154.4,980.6,156.2,939.2,0.0,0.0,-10.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.662,0.703,71.9,14.4,0.0,0.0,0.0,0,0.0,761.0,0.06423611111111113,242.6,True,2026-01-04 22:43:52 - Flight 2
200.06,2,10,2026-01-04 22:47:12,37.08162,-121.59959,287.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.1,0.2,241.9,0.0,317.0,-0.0,0.01,1.0,0.0,-27.0,13.0,0.0,29.88,175.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,14.0,746.0,746.0,13.5,1.5,0.0,1.5,25.8,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,159.8,1018.4,154.4,953.6,156.2,980.6,156.2,939.2,0.0,0.0,-10.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.662,0.703,71.3,14.4,0.0,0.0,0.0,0,0.0,746.0,0.0646527777777778,242.6,True,2026-01-04 22:43:52 - Flight 2
201.06,2,10,2026-01-04 22:47:13,37.08162,-121.59959,288.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.1,0.2,241.8,0.0,317.0,0.0,0.01,1.0,0.0,-8.0,13.0,0.0,29.88,176.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,14.0,753.0,753.0,13.6,1.4,0.0,1.4,25.8,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,161.6,1020.2,156.2,951.8,156.2,980.6,158.0,937.4,0.0,0.0,-10.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.662,0.703,71.4,14.4,0.0,0.0,0.0,0,0.0,753.0,0.06505555555555557,242.6,True,2026-01-04 22:43:52 - Flight 2
202.06,2,9,2026-01-04 22:47:14,37.08162,-121.59959,287.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.1,0.2,241.7,0.0,317.0,-0.0,0.01,1.0,0.0,-40.0,13.0,0.0,29.88,176.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,14.0,744.0,744.0,13.4,1.4,0.0,1.4,25.9,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,161.6,1020.2,156.2,951.8,156.2,978.8,158.0,937.4,0.0,0.0,-10.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.66,0.703,71.5,14.4,0.0,0.0,0.0,0,0.0,744.0,0.06544444444444446,242.6,True,2026-01-04 22:43:52 - Flight 2
203.06,2,9,2026-01-04 22:47:15,37.08163,-121.59959,288.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.1,0.2,241.7,0.0,316.0,-0.0,0.01,1.0,0.0,-60.0,13.0,0.0,29.88,176.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,14.0,762.0,762.0,13.4,1.4,0.0,1.4,25.8,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,161.6,1022.0,156.2,951.8,156.2,977.0,159.8,935.6,0.0,0.0,-10.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.66,0.703,71.6,14.5,0.0,0.0,0.0,0,0.0,762.0,0.06583333333333334,242.6,True,2026-01-04 22:43:52 - Flight 2
204.06,2,9,2026-01-04 22:47:16,37.08163,-121.59959,290.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.2,241.7,0.0,315.0,-0.0,0.0,1.0,0.0,-45.0,13.0,0.0,29.88,174.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,14.0,738.0,738.0,13.6,1.4,0.0,1.4,25.8,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,163.4,1023.8,158.0,951.8,158.0,977.0,159.8,935.6,0.0,0.0,-10.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.66,0.703,71.3,14.5,0.0,0.0,0.0,0,0.0,738.0,0.06622222222222222,242.6,True,2026-01-04 22:43:52 - Flight 2
205.06,2,9,2026-01-04 22:47:17,37.08163,-121.59959,290.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.3,241.8,0.0,315.0,-0.0,0.01,1.0,0.0,-16.0,13.0,0.0,29.88,174.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,761.0,761.0,13.5,1.3,0.0,1.3,25.9,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,163.4,1022.0,158.0,951.8,158.0,978.8,161.6,935.6,0.0,0.0,-10.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.66,0.703,71.3,14.5,0.0,0.0,0.0,0,0.0,761.0,0.06659722222222222,242.6,True,2026-01-04 22:43:52 - Flight 2
206.06,2,9,2026-01-04 22:47:18,37.08162,-121.59960,285.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.2,241.8,0.0,315.0,-0.0,0.01,1.0,0.0,-16.0,13.0,0.0,29.88,174.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,15.0,757.0,757.0,13.3,1.3,0.0,1.3,25.9,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,165.2,1022.0,159.8,950.0,159.8,978.8,161.6,933.8,0.0,0.0,-10.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.659,0.703,71.6,14.5,0.0,0.0,0.0,0,0.0,757.0,0.06695833333333334,242.6,True,2026-01-04 22:43:52 - Flight 2
207.06,2,9,2026-01-04 22:47:19,37.0816,-121.59959,294.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.2,241.8,0.0,315.0,-0.0,0.01,1.0,0.0,-22.0,13.0,0.0,29.88,183.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,750.0,750.0,13.4,1.3,0.0,1.3,25.8,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,165.2,1020.2,159.8,950.0,159.8,978.8,161.6,933.8,0.0,0.0,-10.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.659,0.702,71.4,14.5,0.0,0.0,0.0,0,0.0,750.0,0.06731944444444446,242.6,True,2026-01-04 22:43:52 - Flight 2
208.06,2,9,2026-01-04 22:47:20,37.08161,-121.59959,295.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.2,241.8,0.0,314.0,-0.0,0.01,1.0,0.0,-5.0,13.0,0.0,29.88,182.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,757.0,757.0,13.4,1.3,0.0,1.3,25.9,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,165.2,1022.0,159.8,951.8,161.6,978.8,161.6,933.8,0.0,0.0,-10.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.659,0.703,71.4,14.6,0.0,0.0,0.0,0,0.0,757.0,0.06768055555555558,242.6,True,2026-01-04 22:43:52 - Flight 2
209.06,2,9,2026-01-04 22:47:21,37.0816,-121.59959,296.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.2,241.8,0.0,314.0,-0.0,0.01,1.0,0.0,-22.0,13.0,0.0,29.88,182.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,760.0,760.0,13.4,1.3,0.0,1.3,25.9,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,167.0,1022.0,161.6,950.0,161.6,980.6,163.4,932.0,0.0,0.0,-10.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.659,0.703,71.4,14.6,0.0,0.0,0.0,0,0.0,760.0,0.0680416666666667,242.6,True,2026-01-04 22:43:52 - Flight 2
210.06,2,10,2026-01-04 22:47:22,37.08161,-121.59960,287.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.2,241.8,0.0,313.0,-0.0,0.01,1.0,0.0,-38.0,13.0,0.0,29.88,181.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,742.0,742.0,13.6,1.3,0.0,1.3,25.8,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,167.0,1022.0,161.6,950.0,161.6,978.8,163.4,932.0,0.0,0.0,-10.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.659,0.703,71.1,14.6,0.0,0.0,0.0,0,0.0,742.0,0.06840277777777781,242.6,True,2026-01-04 22:43:52 - Flight 2
211.06,2,10,2026-01-04 22:47:23,37.08161,-121.59960,287.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.2,241.9,0.0,313.0,-0.0,0.0,1.0,0.0,-18.0,13.0,0.0,29.88,181.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,763.0,763.0,13.6,1.3,0.0,1.3,25.8,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,168.8,1020.2,163.4,950.0,163.4,978.8,165.2,932.0,0.0,0.0,-10.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.659,0.702,71.1,14.6,0.0,0.0,0.0,0,0.0,763.0,0.06876388888888893,242.6,True,2026-01-04 22:43:52 - Flight 2
212.06,2,10,2026-01-04 22:47:24,37.08161,-121.59960,287.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.2,241.9,0.0,313.0,0.0,0.0,1.0,0.0,-13.0,13.0,0.0,29.88,181.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,752.0,752.0,13.6,1.3,0.0,1.3,25.9,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,168.8,1022.0,163.4,950.0,163.4,977.0,165.2,932.0,0.0,0.0,-10.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.658,0.703,71.1,14.7,0.0,0.0,0.0,0,0.0,752.0,0.06912500000000005,242.6,True,2026-01-04 22:43:52 - Flight 2
213.06,2,10,2026-01-04 22:47:25,37.08161,-121.59960,287.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.3,241.9,0.0,312.0,0.0,0.01,1.0,0.0,-22.0,13.0,0.0,29.88,181.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,749.0,749.0,13.6,1.3,0.0,1.3,25.9,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,168.8,1023.8,165.2,950.0,165.2,978.8,165.2,930.2,0.0,0.0,-10.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.658,0.703,71.0,14.7,0.0,0.0,0.0,0,0.0,749.0,0.06948611111111117,242.6,True,2026-01-04 22:43:52 - Flight 2
214.06,2,10,2026-01-04 22:47:26,37.08161,-121.59960,287.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.3,241.9,0.0,312.0,-0.0,0.01,1.0,0.0,-18.0,13.0,0.0,29.88,180.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,758.0,758.0,13.6,1.2,0.0,1.2,25.8,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,170.6,1023.8,165.2,950.0,165.2,978.8,167.0,930.2,0.0,0.0,-10.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.658,0.703,71.0,14.7,0.0,0.0,0.0,0,0.0,758.0,0.06983333333333339,242.6,True,2026-01-04 22:43:52 - Flight 2
215.06,2,10,2026-01-04 22:47:27,37.08161,-121.59960,287.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.3,241.9,0.0,312.0,-0.0,0.0,1.0,0.0,-11.0,13.0,0.0,29.88,180.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,765.0,765.0,13.5,1.2,0.0,1.2,25.8,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,170.6,1023.8,165.2,950.0,165.2,978.8,167.0,928.4,0.0,0.0,-10.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.658,0.703,71.1,14.7,0.0,0.0,0.0,0,0.0,765.0,0.07016666666666672,242.6,True,2026-01-04 22:43:52 - Flight 2
216.06,2,10,2026-01-04 22:47:28,37.08161,-121.59961,286.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.2,241.9,0.0,312.0,-0.0,0.0,1.0,0.0,-5.0,13.0,0.0,29.88,180.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,769.0,769.0,13.4,1.2,0.0,1.2,25.9,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,170.6,1022.0,165.2,951.8,167.0,978.8,167.0,930.2,0.0,0.0,-10.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.662,0.703,71.5,14.8,0.0,0.0,0.0,0,0.0,769.0,0.07050000000000006,242.6,True,2026-01-04 22:43:52 - Flight 2
217.06,2,10,2026-01-04 22:47:29,37.08161,-121.59961,285.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.9,0.0,312.0,0.0,0.01,1.0,0.0,16.0,13.0,0.0,29.88,181.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,756.0,756.0,13.4,1.3,0.0,1.3,25.8,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,172.4,1023.8,167.0,951.8,167.0,978.8,168.8,930.2,0.0,0.0,-10.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.659,0.702,71.2,14.8,0.0,0.0,0.0,0,0.0,756.0,0.07084722222222228,242.6,True,2026-01-04 22:43:52 - Flight 2
218.06,2,10,2026-01-04 22:47:30,37.08164,-121.59960,292.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,242.0,0.0,312.0,-0.0,0.01,1.0,0.0,27.0,13.0,0.0,29.88,181.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,783.0,783.0,13.4,1.3,0.0,1.3,25.9,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,172.4,1023.8,167.0,950.0,168.8,980.6,168.8,930.2,0.0,0.0,-10.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.658,0.702,71.4,14.8,0.0,0.0,0.0,0,0.0,783.0,0.0712083333333334,242.6,True,2026-01-04 22:43:52 - Flight 2
219.06,2,10,2026-01-04 22:47:31,37.08164,-121.59961,300.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.2,241.9,0.0,312.0,-0.0,0.0,1.0,0.0,33.0,13.0,0.0,29.88,180.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,15.0,799.0,799.0,13.2,1.3,0.0,1.3,25.9,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,174.2,1022.0,168.8,951.8,168.8,982.4,168.8,930.2,0.0,0.0,-10.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.657,0.702,72.0,14.8,0.0,0.0,0.0,0,0.0,799.0,0.07156944444444452,242.6,True,2026-01-04 22:43:52 - Flight 2
220.06,2,10,2026-01-04 22:47:32,37.08165,-121.59970,200.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.2,241.9,0.0,312.0,-0.1,0.01,1.0,0.0,20.0,13.0,0.0,29.88,180.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,15.0,802.0,802.0,13.0,1.3,0.0,1.3,25.9,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,174.2,1023.8,168.8,950.0,170.6,982.4,170.6,930.2,0.0,0.0,-10.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.657,0.703,72.4,14.9,0.0,0.0,0.0,0,0.0,802.0,0.07193055555555564,242.6,True,2026-01-04 22:43:52 - Flight 2
221.06,2,10,2026-01-04 22:47:33,37.08165,-121.59970,199.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.3,241.9,0.0,312.0,-0.0,0.01,1.0,0.0,17.0,13.0,0.0,29.88,180.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,15.0,800.0,800.0,12.8,1.2,0.0,1.2,25.9,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,176.0,1023.8,168.8,950.0,170.6,984.2,170.6,930.2,0.0,0.0,-10.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.657,0.703,72.4,14.9,0.0,0.0,0.0,0,0.0,800.0,0.07227777777777786,242.6,True,2026-01-04 22:43:52 - Flight 2
222.06,1,10,2026-01-04 22:47:34,37.08163,-121.59961,302.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.3,241.8,0.0,312.0,-0.0,0.01,1.0,0.0,15.0,13.0,0.0,29.88,181.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,15.0,931.0,931.0,13.1,1.3,0.0,1.3,25.8,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,176.0,1022.0,170.6,950.0,170.6,987.8,170.6,930.2,0.0,0.0,-10.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.665,0.703,73.6,14.9,0.0,0.0,0.0,0,0.0,931.0,0.07262500000000008,242.6,True,2026-01-04 22:43:52 - Flight 2
223.06,1,10,2026-01-04 22:47:35,37.08163,-121.59961,302.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.3,241.8,0.0,312.0,-0.0,0.0,1.0,0.0,22.0,13.0,0.0,29.88,181.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,15.0,975.0,975.0,12.9,1.4,0.0,1.4,25.8,0.0,0.0,38.1,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,176.0,1025.6,170.6,951.8,172.4,989.6,172.4,933.8,0.0,0.0,-10.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.659,0.703,74.9,14.9,0.0,0.0,0.0,0,0.0,975.0,0.07300000000000008,242.6,True,2026-01-04 22:43:52 - Flight 2
